origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-01,hospital admissions,2,2026-04-05,IE,quantile,0.75,19.67066544391604
2026-04-01,hospital admissions,2,2026-04-05,IE,quantile,0.8,20.44334617407325
2026-04-01,hospital admissions,2,2026-04-05,IE,quantile,0.85,21.40777647470611
2026-04-01,hospital admissions,2,2026-04-05,IE,quantile,0.9,22.701800826707423
2026-04-01,hospital admissions,2,2026-04-05,IE,quantile,0.95,24.786547350826897
2026-04-01,hospital admissions,2,2026-04-05,IE,quantile,0.975,26.77847316792525
2026-04-01,hospital admissions,2,2026-04-05,IE,quantile,0.99,29.754323929515014
2026-04-01,hospital admissions,3,2026-04-12,IE,quantile,0.01,7.46767851142408
2026-04-01,hospital admissions,3,2026-04-12,IE,quantile,0.025,8.2589330782723
2026-04-01,hospital admissions,3,2026-04-12,IE,quantile,0.05,9.11561915658046
2026-04-01,hospital admissions,3,2026-04-12,IE,quantile,0.1,10.197854510559106
2026-04-01,hospital admissions,3,2026-04-12,IE,quantile,0.15,10.963307919554726
2026-04-01,hospital admissions,3,2026-04-12,IE,quantile,0.2,11.612670768532714
2026-04-01,hospital admissions,3,2026-04-12,IE,quantile,0.25,12.238813282437434
2026-04-01,hospital admissions,3,2026-04-12,IE,quantile,0.3,12.831924399660808
2026-04-01,hospital admissions,3,2026-04-12,IE,quantile,0.35,13.374336760281029
2026-04-01,hospital admissions,3,2026-04-12,IE,quantile,0.4,13.90927930272921
2026-04-01,hospital admissions,3,2026-04-12,IE,quantile,0.45,14.42093041836121
2026-04-01,hospital admissions,3,2026-04-12,IE,quantile,0.5,14.934172682536898
2026-04-01,hospital admissions,3,2026-04-12,IE,quantile,0.55,15.475942942189253
2026-04-01,hospital admissions,3,2026-04-12,IE,quantile,0.6,16.037299214380546
2026-04-01,hospital admissions,3,2026-04-12,IE,quantile,0.65,16.64408397409393
2026-04-01,hospital admissions,3,2026-04-12,IE,quantile,0.7,17.27330205566003
2026-04-01,hospital admissions,3,2026-04-12,IE,quantile,0.75,18.008448501668738
2026-04-01,hospital admissions,3,2026-04-12,IE,quantile,0.8,18.871989439658183
2026-04-01,hospital admissions,3,2026-04-12,IE,quantile,0.85,19.973399129577786
2026-04-01,hospital admissions,3,2026-04-12,IE,quantile,0.9,21.44988388476972
2026-04-01,hospital admissions,3,2026-04-12,IE,quantile,0.95,23.98194445528069
2026-04-01,hospital admissions,3,2026-04-12,IE,quantile,0.975,26.57722130480405
2026-04-01,hospital admissions,3,2026-04-12,IE,quantile,0.99,29.67675811973864
2026-04-01,hospital admissions,4,2026-04-19,IE,quantile,0.01,6.466014940460405
2026-04-01,hospital admissions,4,2026-04-19,IE,quantile,0.025,7.257305602123518
2026-04-01,hospital admissions,4,2026-04-19,IE,quantile,0.05,7.9421477272392975
2026-04-01,hospital admissions,4,2026-04-19,IE,quantile,0.1,8.951620439558166
2026-04-01,hospital admissions,4,2026-04-19,IE,quantile,0.15,9.718184876082416
2026-04-01,hospital admissions,4,2026-04-19,IE,quantile,0.2,10.378435640236283
2026-04-01,hospital admissions,4,2026-04-19,IE,quantile,0.25,10.94156466810399
2026-04-01,hospital admissions,4,2026-04-19,IE,quantile,0.3,11.507626269918031
2026-04-01,hospital admissions,4,2026-04-19,IE,quantile,0.35,12.030486907929047
2026-04-01,hospital admissions,4,2026-04-19,IE,quantile,0.4,12.516631808551718
2026-04-01,hospital admissions,4,2026-04-19,IE,quantile,0.45,13.006960844491418
2026-04-01,hospital admissions,4,2026-04-19,IE,quantile,0.5,13.50160255900775
2026-04-01,hospital admissions,4,2026-04-19,IE,quantile,0.55,13.998155816692233
2026-04-01,hospital admissions,4,2026-04-19,IE,quantile,0.6,14.51301997406541
2026-04-01,hospital admissions,4,2026-04-19,IE,quantile,0.65,15.064583608667936
2026-04-01,hospital admissions,4,2026-04-19,IE,quantile,0.7,15.696209151105789
2026-04-01,hospital admissions,4,2026-04-19,IE,quantile,0.75,16.4568927652837
2026-04-01,hospital admissions,4,2026-04-19,IE,quantile,0.8,17.306340412577235
2026-04-01,hospital admissions,4,2026-04-19,IE,quantile,0.85,18.465081760813742
2026-04-01,hospital admissions,4,2026-04-19,IE,quantile,0.9,20.09009536607973
2026-04-01,hospital admissions,4,2026-04-19,IE,quantile,0.95,22.987279298777533
2026-04-01,hospital admissions,4,2026-04-19,IE,quantile,0.975,25.797972746258125
2026-04-01,hospital admissions,4,2026-04-19,IE,quantile,0.99,29.254358047866347
2026-04-01,hospital admissions,-1,2026-03-15,LT,quantile,0.01,14.186464111597422
2026-04-01,hospital admissions,-1,2026-03-15,LT,quantile,0.025,15.11528481286897
2026-04-01,hospital admissions,-1,2026-03-15,LT,quantile,0.05,15.904449762251724
2026-04-01,hospital admissions,-1,2026-03-15,LT,quantile,0.1,16.843930858640935
2026-04-01,hospital admissions,-1,2026-03-15,LT,quantile,0.15,17.47097759725034
2026-04-01,hospital admissions,-1,2026-03-15,LT,quantile,0.2,17.985799940450633
2026-04-01,hospital admissions,-1,2026-03-15,LT,quantile,0.25,18.447117954649205
2026-04-01,hospital admissions,-1,2026-03-15,LT,quantile,0.3,18.84540887872608
2026-04-01,hospital admissions,-1,2026-03-15,LT,quantile,0.35,19.21688270684253
2026-04-01,hospital admissions,-1,2026-03-15,LT,quantile,0.4,19.578668465591377
2026-04-01,hospital admissions,-1,2026-03-15,LT,quantile,0.45,19.93709515430595
2026-04-01,hospital admissions,-1,2026-03-15,LT,quantile,0.5,20.29928653045917
2026-04-01,hospital admissions,-1,2026-03-15,LT,quantile,0.55,20.66443294571197
2026-04-01,hospital admissions,-1,2026-03-15,LT,quantile,0.6,21.02519254221176
2026-04-01,hospital admissions,-1,2026-03-15,LT,quantile,0.65,21.401669624692104
2026-04-01,hospital admissions,-1,2026-03-15,LT,quantile,0.7,21.81012121833984
2026-04-01,hospital admissions,-1,2026-03-15,LT,quantile,0.75,22.24214944216521
2026-04-01,hospital admissions,-1,2026-03-15,LT,quantile,0.8,22.74792163329193
2026-04-01,hospital admissions,-1,2026-03-15,LT,quantile,0.85,23.33820729447316
2026-04-01,hospital admissions,-1,2026-03-15,LT,quantile,0.9,24.100835301710653
2026-04-01,hospital admissions,-1,2026-03-15,LT,quantile,0.95,25.231708761510795
2026-04-01,hospital admissions,-1,2026-03-15,LT,quantile,0.975,26.203367179120622
2026-04-01,hospital admissions,-1,2026-03-15,LT,quantile,0.99,27.31222266707065
2026-04-01,hospital admissions,0,2026-03-22,LT,quantile,0.01,15.491471238646874
2026-04-01,hospital admissions,0,2026-03-22,LT,quantile,0.025,15.62084763295368
2026-04-01,hospital admissions,0,2026-03-22,LT,quantile,0.05,15.826002596577537
2026-04-01,hospital admissions,0,2026-03-22,LT,quantile,0.1,16.235948465497806
2026-04-01,hospital admissions,0,2026-03-22,LT,quantile,0.15,16.61762441502649
2026-04-01,hospital admissions,0,2026-03-22,LT,quantile,0.2,16.989204332055323
2026-04-01,hospital admissions,0,2026-03-22,LT,quantile,0.25,17.342477637147795
2026-04-01,hospital admissions,0,2026-03-22,LT,quantile,0.3,17.700796146830577
2026-04-01,hospital admissions,0,2026-03-22,LT,quantile,0.35,18.051338975276376
2026-04-01,hospital admissions,0,2026-03-22,LT,quantile,0.4,18.41481874044964
2026-04-01,hospital admissions,0,2026-03-22,LT,quantile,0.45,18.768278852608688
2026-04-01,hospital admissions,0,2026-03-22,LT,quantile,0.5,19.11658692332566
2026-04-01,hospital admissions,0,2026-03-22,LT,quantile,0.55,19.484173365490783
2026-04-01,hospital admissions,0,2026-03-22,LT,quantile,0.6,19.86124482669093
2026-04-01,hospital admissions,0,2026-03-22,LT,quantile,0.65,20.265584419735298
2026-04-01,hospital admissions,0,2026-03-22,LT,quantile,0.7,20.68801859498984
2026-04-01,hospital admissions,0,2026-03-22,LT,quantile,0.75,21.1495860412396
2026-04-01,hospital admissions,0,2026-03-22,LT,quantile,0.8,21.6601402920009
2026-04-01,hospital admissions,0,2026-03-22,LT,quantile,0.85,22.261757988981707
2026-04-01,hospital admissions,0,2026-03-22,LT,quantile,0.9,23.021131219861665
2026-04-01,hospital admissions,0,2026-03-22,LT,quantile,0.95,24.15231621623375
2026-04-01,hospital admissions,0,2026-03-22,LT,quantile,0.975,25.064779312422434
2026-04-01,hospital admissions,0,2026-03-22,LT,quantile,0.99,26.15704650756285
2026-04-01,hospital admissions,1,2026-03-29,LT,quantile,0.01,11.87508861747749
2026-04-01,hospital admissions,1,2026-03-29,LT,quantile,0.025,12.67788029429588
2026-04-01,hospital admissions,1,2026-03-29,LT,quantile,0.05,13.413003208346032
2026-04-01,hospital admissions,1,2026-03-29,LT,quantile,0.1,14.330120014219478
2026-04-01,hospital admissions,1,2026-03-29,LT,quantile,0.15,14.928967613015118
2026-04-01,hospital admissions,1,2026-03-29,LT,quantile,0.2,15.453258860288042
2026-04-01,hospital admissions,1,2026-03-29,LT,quantile,0.25,15.920997382176797
2026-04-01,hospital admissions,1,2026-03-29,LT,quantile,0.3,16.33954029088936
2026-04-01,hospital admissions,1,2026-03-29,LT,quantile,0.35,16.754222348064516
2026-04-01,hospital admissions,1,2026-03-29,LT,quantile,0.4,17.167140959766847
2026-04-01,hospital admissions,1,2026-03-29,LT,quantile,0.45,17.560277277358544
2026-04-01,hospital admissions,1,2026-03-29,LT,quantile,0.5,17.94924676000832
2026-04-01,hospital admissions,1,2026-03-29,LT,quantile,0.55,18.363090780292147
2026-04-01,hospital admissions,1,2026-03-29,LT,quantile,0.6,18.767498070760464
2026-04-01,hospital admissions,1,2026-03-29,LT,quantile,0.65,19.1915127128156
2026-04-01,hospital admissions,1,2026-03-29,LT,quantile,0.7,19.654583134277985
2026-04-01,hospital admissions,1,2026-03-29,LT,quantile,0.75,20.13604079221611
2026-04-01,hospital admissions,1,2026-03-29,LT,quantile,0.8,20.66530652431531
2026-04-01,hospital admissions,1,2026-03-29,LT,quantile,0.85,21.2882256005332
2026-04-01,hospital admissions,1,2026-03-29,LT,quantile,0.9,22.100043931599537
2026-04-01,hospital admissions,1,2026-03-29,LT,quantile,0.95,23.271247157916605
2026-04-01,hospital admissions,1,2026-03-29,LT,quantile,0.975,24.29709300689958
2026-04-01,hospital admissions,1,2026-03-29,LT,quantile,0.99,25.50014262403829
2026-04-01,hospital admissions,2,2026-04-05,LT,quantile,0.01,10.754937595650844
2026-04-01,hospital admissions,2,2026-04-05,LT,quantile,0.025,11.59536137619821
2026-04-01,hospital admissions,2,2026-04-05,LT,quantile,0.05,12.322414405315357
2026-04-01,hospital admissions,2,2026-04-05,LT,quantile,0.1,13.205002777392853
2026-04-01,hospital admissions,2,2026-04-05,LT,quantile,0.15,13.83792843820738
2026-04-01,hospital admissions,2,2026-04-05,LT,quantile,0.2,14.36980571710647
2026-04-01,hospital admissions,2,2026-04-05,LT,quantile,0.25,14.8398489630551
2026-04-01,hospital admissions,2,2026-04-05,LT,quantile,0.3,15.276988564694896
2026-04-01,hospital admissions,2,2026-04-05,LT,quantile,0.35,15.69271344149658
2026-04-01,hospital admissions,2,2026-04-05,LT,quantile,0.4,16.08937932211743
2026-04-01,hospital admissions,2,2026-04-05,LT,quantile,0.45,16.497978633312865
2026-04-01,hospital admissions,2,2026-04-05,LT,quantile,0.5,16.90552859190239
2026-04-01,hospital admissions,2,2026-04-05,LT,quantile,0.55,17.324019302234387
2026-04-01,hospital admissions,2,2026-04-05,LT,quantile,0.6,17.748995021358887
2026-04-01,hospital admissions,2,2026-04-05,LT,quantile,0.65,18.19430606806525
2026-04-01,hospital admissions,2,2026-04-05,LT,quantile,0.7,18.68114304404274
2026-04-01,hospital admissions,2,2026-04-05,LT,quantile,0.75,19.17567098950176
2026-04-01,hospital admissions,2,2026-04-05,LT,quantile,0.8,19.733654175192594
2026-04-01,hospital admissions,2,2026-04-05,LT,quantile,0.85,20.373251629694
2026-04-01,hospital admissions,2,2026-04-05,LT,quantile,0.9,21.191168678225143
2026-04-01,hospital admissions,2,2026-04-05,LT,quantile,0.95,22.33702331013896
2026-04-01,hospital admissions,2,2026-04-05,LT,quantile,0.975,23.325317868252764
2026-04-01,hospital admissions,2,2026-04-05,LT,quantile,0.99,24.39421360034004
2026-04-01,hospital admissions,3,2026-04-12,LT,quantile,0.01,9.861931074301967
2026-04-01,hospital admissions,3,2026-04-12,LT,quantile,0.025,10.636716765513494
2026-04-01,hospital admissions,3,2026-04-12,LT,quantile,0.05,11.351644612860248
2026-04-01,hospital admissions,3,2026-04-12,LT,quantile,0.1,12.226107672530784
2026-04-01,hospital admissions,3,2026-04-12,LT,quantile,0.15,12.847926300162165
2026-04-01,hospital admissions,3,2026-04-12,LT,quantile,0.2,13.375520758389094
2026-04-01,hospital admissions,3,2026-04-12,LT,quantile,0.25,13.841384478394096
2026-04-01,hospital admissions,3,2026-04-12,LT,quantile,0.3,14.257673828813187
2026-04-01,hospital admissions,3,2026-04-12,LT,quantile,0.35,14.672199553338451
2026-04-01,hospital admissions,3,2026-04-12,LT,quantile,0.4,15.090111228706949
2026-04-01,hospital admissions,3,2026-04-12,LT,quantile,0.45,15.48998156119769
2026-04-01,hospital admissions,3,2026-04-12,LT,quantile,0.5,15.903594388158876
2026-04-01,hospital admissions,3,2026-04-12,LT,quantile,0.55,16.326025923780737
2026-04-01,hospital admissions,3,2026-04-12,LT,quantile,0.6,16.754881496499312
2026-04-01,hospital admissions,3,2026-04-12,LT,quantile,0.65,17.191756836127805
2026-04-01,hospital admissions,3,2026-04-12,LT,quantile,0.7,17.6669740792667
2026-04-01,hospital admissions,3,2026-04-12,LT,quantile,0.75,18.177569783764785
2026-04-01,hospital admissions,3,2026-04-12,LT,quantile,0.8,18.759327588864107
2026-04-01,hospital admissions,3,2026-04-12,LT,quantile,0.85,19.3854969880285
2026-04-01,hospital admissions,3,2026-04-12,LT,quantile,0.9,20.160271299819183
2026-04-01,hospital admissions,3,2026-04-12,LT,quantile,0.95,21.31512696554744
2026-04-01,hospital admissions,3,2026-04-12,LT,quantile,0.975,22.27623021329208
2026-04-01,hospital admissions,3,2026-04-12,LT,quantile,0.99,23.340755354609247
2026-04-01,hospital admissions,4,2026-04-19,LT,quantile,0.01,8.92609303782362
2026-04-01,hospital admissions,4,2026-04-19,LT,quantile,0.025,9.732815049039928
2026-04-01,hospital admissions,4,2026-04-19,LT,quantile,0.05,10.46545656499664
2026-04-01,hospital admissions,4,2026-04-19,LT,quantile,0.1,11.338219299621164
2026-04-01,hospital admissions,4,2026-04-19,LT,quantile,0.15,11.979838369761133
2026-04-01,hospital admissions,4,2026-04-19,LT,quantile,0.2,12.48518882882374
2026-04-01,hospital admissions,4,2026-04-19,LT,quantile,0.25,12.935997448872188
2026-04-01,hospital admissions,4,2026-04-19,LT,quantile,0.3,13.35195655217712
2026-04-01,hospital admissions,4,2026-04-19,LT,quantile,0.35,13.767741190716736
2026-04-01,hospital admissions,4,2026-04-19,LT,quantile,0.4,14.185949992454605
2026-04-01,hospital admissions,4,2026-04-19,LT,quantile,0.45,14.590104184198596
2026-04-01,hospital admissions,4,2026-04-19,LT,quantile,0.5,14.99493576748397
2026-04-01,hospital admissions,4,2026-04-19,LT,quantile,0.55,15.404976732465492
2026-04-01,hospital admissions,4,2026-04-19,LT,quantile,0.6,15.81442651587181
2026-04-01,hospital admissions,4,2026-04-19,LT,quantile,0.65,16.25487253085783
2026-04-01,hospital admissions,4,2026-04-19,LT,quantile,0.7,16.73129756495255
2026-04-01,hospital admissions,4,2026-04-19,LT,quantile,0.75,17.22193065077282
2026-04-01,hospital admissions,4,2026-04-19,LT,quantile,0.8,17.77616874569525
2026-04-01,hospital admissions,4,2026-04-19,LT,quantile,0.85,18.41964097672029
2026-04-01,hospital admissions,4,2026-04-19,LT,quantile,0.9,19.23309682457551
2026-04-01,hospital admissions,4,2026-04-19,LT,quantile,0.95,20.373170289733608
2026-04-01,hospital admissions,4,2026-04-19,LT,quantile,0.975,21.289234343808864
2026-04-01,hospital admissions,4,2026-04-19,LT,quantile,0.99,22.24715969732945
2026-04-01,hospital admissions,-1,2026-03-15,LV,quantile,0.01,10.374973998005505
2026-04-01,hospital admissions,-1,2026-03-15,LV,quantile,0.025,10.944019490183551
2026-04-01,hospital admissions,-1,2026-03-15,LV,quantile,0.05,11.475831076373453
2026-04-01,hospital admissions,-1,2026-03-15,LV,quantile,0.1,12.078781445188898
2026-04-01,hospital admissions,-1,2026-03-15,LV,quantile,0.15,12.492560179707676
2026-04-01,hospital admissions,-1,2026-03-15,LV,quantile,0.2,12.8350193729971
2026-04-01,hospital admissions,-1,2026-03-15,LV,quantile,0.25,13.151076165459324
2026-04-01,hospital admissions,-1,2026-03-15,LV,quantile,0.3,13.443079312186123
2026-04-01,hospital admissions,-1,2026-03-15,LV,quantile,0.35,13.708194249424851
2026-04-01,hospital admissions,-1,2026-03-15,LV,quantile,0.4,13.966194669673529
2026-04-01,hospital admissions,-1,2026-03-15,LV,quantile,0.45,14.210312121993685
2026-04-01,hospital admissions,-1,2026-03-15,LV,quantile,0.5,14.46228928452726
2026-04-01,hospital admissions,-1,2026-03-15,LV,quantile,0.55,14.71385040723676
2026-04-01,hospital admissions,-1,2026-03-15,LV,quantile,0.6,14.967082789555588
2026-04-01,hospital admissions,-1,2026-03-15,LV,quantile,0.65,15.241109439891734
2026-04-01,hospital admissions,-1,2026-03-15,LV,quantile,0.7,15.512453416294171
2026-04-01,hospital admissions,-1,2026-03-15,LV,quantile,0.75,15.82979894602934
2026-04-01,hospital admissions,-1,2026-03-15,LV,quantile,0.8,16.18945278536761
2026-04-01,hospital admissions,-1,2026-03-15,LV,quantile,0.85,16.612339300257776
2026-04-01,hospital admissions,-1,2026-03-15,LV,quantile,0.9,17.18880704757404
2026-04-01,hospital admissions,-1,2026-03-15,LV,quantile,0.95,17.987099688795873
2026-04-01,hospital admissions,-1,2026-03-15,LV,quantile,0.975,18.70773700719621
2026-04-01,hospital admissions,-1,2026-03-15,LV,quantile,0.99,19.666146370525286
2026-04-01,hospital admissions,0,2026-03-22,LV,quantile,0.01,11.232213226778043
2026-04-01,hospital admissions,0,2026-03-22,LV,quantile,0.025,11.276528548890845
2026-04-01,hospital admissions,0,2026-03-22,LV,quantile,0.05,11.356786866677126
2026-04-01,hospital admissions,0,2026-03-22,LV,quantile,0.1,11.509551358893807
2026-04-01,hospital admissions,0,2026-03-22,LV,quantile,0.15,11.674574301199216
2026-04-01,hospital admissions,0,2026-03-22,LV,quantile,0.2,11.834597018528877
2026-04-01,hospital admissions,0,2026-03-22,LV,quantile,0.25,11.996854962175494
2026-04-01,hospital admissions,0,2026-03-22,LV,quantile,0.3,12.168749155732474
2026-04-01,hospital admissions,0,2026-03-22,LV,quantile,0.35,12.34162408799277
2026-04-01,hospital admissions,0,2026-03-22,LV,quantile,0.4,12.515875291961304
2026-04-01,hospital admissions,0,2026-03-22,LV,quantile,0.45,12.710535777250088
2026-04-01,hospital admissions,0,2026-03-22,LV,quantile,0.5,12.910051887877614
2026-04-01,hospital admissions,0,2026-03-22,LV,quantile,0.55,13.128767643625237
2026-04-01,hospital admissions,0,2026-03-22,LV,quantile,0.6,13.366986408309565
2026-04-01,hospital admissions,0,2026-03-22,LV,quantile,0.65,13.61310513482494
2026-04-01,hospital admissions,0,2026-03-22,LV,quantile,0.7,13.889031602822982
2026-04-01,hospital admissions,0,2026-03-22,LV,quantile,0.75,14.207129208888846
2026-04-01,hospital admissions,0,2026-03-22,LV,quantile,0.8,14.563654824332064
2026-04-01,hospital admissions,0,2026-03-22,LV,quantile,0.85,14.993084855664168
2026-04-01,hospital admissions,0,2026-03-22,LV,quantile,0.9,15.545024193733756
2026-04-01,hospital admissions,0,2026-03-22,LV,quantile,0.95,16.41224581623358
2026-04-01,hospital admissions,0,2026-03-22,LV,quantile,0.975,17.137497884539517
2026-04-01,hospital admissions,0,2026-03-22,LV,quantile,0.99,18.10278208992093
2026-04-01,hospital admissions,1,2026-03-29,LV,quantile,0.01,7.964833673224933
2026-04-01,hospital admissions,1,2026-03-29,LV,quantile,0.025,8.397142090643607
2026-04-01,hospital admissions,1,2026-03-29,LV,quantile,0.05,8.808112891252222
2026-04-01,hospital admissions,1,2026-03-29,LV,quantile,0.1,9.284873414837536
2026-04-01,hospital admissions,1,2026-03-29,LV,quantile,0.15,9.630228335209289
2026-04-01,hospital admissions,1,2026-03-29,LV,quantile,0.2,9.923673197636468
2026-04-01,hospital admissions,1,2026-03-29,LV,quantile,0.25,10.18580829429144
2026-04-01,hospital admissions,1,2026-03-29,LV,quantile,0.3,10.429547747145598
