origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-13,hospital admissions,3,2026-05-24,CZ,quantile,0.1,5.936059935307807
2026-05-13,hospital admissions,3,2026-05-24,CZ,quantile,0.15,6.486919797979556
2026-05-13,hospital admissions,3,2026-05-24,CZ,quantile,0.2,6.933065920776205
2026-05-13,hospital admissions,3,2026-05-24,CZ,quantile,0.25,7.376880596320043
2026-05-13,hospital admissions,3,2026-05-24,CZ,quantile,0.3,7.735547141470453
2026-05-13,hospital admissions,3,2026-05-24,CZ,quantile,0.35,8.102881049823273
2026-05-13,hospital admissions,3,2026-05-24,CZ,quantile,0.4,8.463817331073079
2026-05-13,hospital admissions,3,2026-05-24,CZ,quantile,0.45,8.792585020216613
2026-05-13,hospital admissions,3,2026-05-24,CZ,quantile,0.5,9.223483329827996
2026-05-13,hospital admissions,3,2026-05-24,CZ,quantile,0.55,9.556846729957876
2026-05-13,hospital admissions,3,2026-05-24,CZ,quantile,0.6,10.019069453014602
2026-05-13,hospital admissions,3,2026-05-24,CZ,quantile,0.65,10.375008575754483
2026-05-13,hospital admissions,3,2026-05-24,CZ,quantile,0.7,10.846536841193675
2026-05-13,hospital admissions,3,2026-05-24,CZ,quantile,0.75,11.398899986384087
2026-05-13,hospital admissions,3,2026-05-24,CZ,quantile,0.8,12.257614174590367
2026-05-13,hospital admissions,3,2026-05-24,CZ,quantile,0.85,13.281207318513308
2026-05-13,hospital admissions,3,2026-05-24,CZ,quantile,0.9,15.29800141450047
2026-05-13,hospital admissions,3,2026-05-24,CZ,quantile,0.95,22.621137372360806
2026-05-13,hospital admissions,3,2026-05-24,CZ,quantile,0.975,28.901085595257783
2026-05-13,hospital admissions,3,2026-05-24,CZ,quantile,0.99,34.27601969319336
2026-05-13,hospital admissions,4,2026-05-31,CZ,quantile,0.01,4.521795950671958
2026-05-13,hospital admissions,4,2026-05-31,CZ,quantile,0.025,4.820766817415528
2026-05-13,hospital admissions,4,2026-05-31,CZ,quantile,0.05,5.110715107307104
2026-05-13,hospital admissions,4,2026-05-31,CZ,quantile,0.1,5.863729255191569
2026-05-13,hospital admissions,4,2026-05-31,CZ,quantile,0.15,6.324366747550945
2026-05-13,hospital admissions,4,2026-05-31,CZ,quantile,0.2,6.768423100493534
2026-05-13,hospital admissions,4,2026-05-31,CZ,quantile,0.25,7.185462819369603
2026-05-13,hospital admissions,4,2026-05-31,CZ,quantile,0.3,7.563369345738442
2026-05-13,hospital admissions,4,2026-05-31,CZ,quantile,0.35,7.976598781832285
2026-05-13,hospital admissions,4,2026-05-31,CZ,quantile,0.4,8.27583148811886
2026-05-13,hospital admissions,4,2026-05-31,CZ,quantile,0.45,8.577694145842603
2026-05-13,hospital admissions,4,2026-05-31,CZ,quantile,0.5,8.919355334297032
2026-05-13,hospital admissions,4,2026-05-31,CZ,quantile,0.55,9.300465571066074
2026-05-13,hospital admissions,4,2026-05-31,CZ,quantile,0.6,9.717151764872344
2026-05-13,hospital admissions,4,2026-05-31,CZ,quantile,0.65,10.099095544408955
2026-05-13,hospital admissions,4,2026-05-31,CZ,quantile,0.7,10.54719151754841
2026-05-13,hospital admissions,4,2026-05-31,CZ,quantile,0.75,11.20015648020121
2026-05-13,hospital admissions,4,2026-05-31,CZ,quantile,0.8,11.95567944713657
2026-05-13,hospital admissions,4,2026-05-31,CZ,quantile,0.85,14.051803225489063
2026-05-13,hospital admissions,4,2026-05-31,CZ,quantile,0.9,17.999947049319108
2026-05-13,hospital admissions,4,2026-05-31,CZ,quantile,0.95,26.288611759865503
2026-05-13,hospital admissions,4,2026-05-31,CZ,quantile,0.975,33.29958259465216
2026-05-13,hospital admissions,4,2026-05-31,CZ,quantile,0.99,37.16123007407912
2026-05-13,hospital admissions,-1,2026-04-26,IE,quantile,0.01,4.467220190173659
2026-05-13,hospital admissions,-1,2026-04-26,IE,quantile,0.025,4.7585775493597815
2026-05-13,hospital admissions,-1,2026-04-26,IE,quantile,0.05,5.042138025429316
2026-05-13,hospital admissions,-1,2026-04-26,IE,quantile,0.1,5.397386767412232
2026-05-13,hospital admissions,-1,2026-04-26,IE,quantile,0.15,5.718507179194568
2026-05-13,hospital admissions,-1,2026-04-26,IE,quantile,0.2,5.983467194216795
2026-05-13,hospital admissions,-1,2026-04-26,IE,quantile,0.25,6.201488461986226
2026-05-13,hospital admissions,-1,2026-04-26,IE,quantile,0.3,6.398185823920278
2026-05-13,hospital admissions,-1,2026-04-26,IE,quantile,0.35,6.588209890770677
2026-05-13,hospital admissions,-1,2026-04-26,IE,quantile,0.4,6.774906230226886
2026-05-13,hospital admissions,-1,2026-04-26,IE,quantile,0.45,6.962498386897053
2026-05-13,hospital admissions,-1,2026-04-26,IE,quantile,0.5,7.12731952695128
2026-05-13,hospital admissions,-1,2026-04-26,IE,quantile,0.55,7.316053432243798
2026-05-13,hospital admissions,-1,2026-04-26,IE,quantile,0.6,7.508976300047776
2026-05-13,hospital admissions,-1,2026-04-26,IE,quantile,0.65,7.681329200260272
2026-05-13,hospital admissions,-1,2026-04-26,IE,quantile,0.7,7.881254867807527
2026-05-13,hospital admissions,-1,2026-04-26,IE,quantile,0.75,8.12718238443815
2026-05-13,hospital admissions,-1,2026-04-26,IE,quantile,0.8,8.3846017253223
2026-05-13,hospital admissions,-1,2026-04-26,IE,quantile,0.85,8.698606963575239
2026-05-13,hospital admissions,-1,2026-04-26,IE,quantile,0.9,9.105841805015883
2026-05-13,hospital admissions,-1,2026-04-26,IE,quantile,0.95,9.75146828557588
2026-05-13,hospital admissions,-1,2026-04-26,IE,quantile,0.975,10.394532150238062
2026-05-13,hospital admissions,-1,2026-04-26,IE,quantile,0.99,11.01956882585055
2026-05-13,hospital admissions,0,2026-05-03,IE,quantile,0.01,4.373490282082915
2026-05-13,hospital admissions,0,2026-05-03,IE,quantile,0.025,4.553246757375924
2026-05-13,hospital admissions,0,2026-05-03,IE,quantile,0.05,4.769324983662459
2026-05-13,hospital admissions,0,2026-05-03,IE,quantile,0.1,5.0913359086983005
2026-05-13,hospital admissions,0,2026-05-03,IE,quantile,0.15,5.336344365290943
2026-05-13,hospital admissions,0,2026-05-03,IE,quantile,0.2,5.534710673334171
2026-05-13,hospital admissions,0,2026-05-03,IE,quantile,0.25,5.725217762497162
2026-05-13,hospital admissions,0,2026-05-03,IE,quantile,0.3,5.904832508125324
2026-05-13,hospital admissions,0,2026-05-03,IE,quantile,0.35,6.080252152509767
2026-05-13,hospital admissions,0,2026-05-03,IE,quantile,0.4,6.235878384821581
2026-05-13,hospital admissions,0,2026-05-03,IE,quantile,0.45,6.375678990300353
2026-05-13,hospital admissions,0,2026-05-03,IE,quantile,0.5,6.522331097378292
2026-05-13,hospital admissions,0,2026-05-03,IE,quantile,0.55,6.648636831974426
2026-05-13,hospital admissions,0,2026-05-03,IE,quantile,0.6,6.782744883770935
2026-05-13,hospital admissions,0,2026-05-03,IE,quantile,0.65,6.93028044417838
2026-05-13,hospital admissions,0,2026-05-03,IE,quantile,0.7,7.052517335905088
2026-05-13,hospital admissions,0,2026-05-03,IE,quantile,0.75,7.171166192951286
2026-05-13,hospital admissions,0,2026-05-03,IE,quantile,0.8,7.300754284164164
2026-05-13,hospital admissions,0,2026-05-03,IE,quantile,0.85,7.435517601477093
2026-05-13,hospital admissions,0,2026-05-03,IE,quantile,0.9,7.56294657921719
2026-05-13,hospital admissions,0,2026-05-03,IE,quantile,0.95,7.685541846517975
2026-05-13,hospital admissions,0,2026-05-03,IE,quantile,0.975,7.743775806207161
2026-05-13,hospital admissions,0,2026-05-03,IE,quantile,0.99,7.776625962579031
2026-05-13,hospital admissions,1,2026-05-10,IE,quantile,0.01,4.20119921743934
2026-05-13,hospital admissions,1,2026-05-10,IE,quantile,0.025,4.37147742179737
2026-05-13,hospital admissions,1,2026-05-10,IE,quantile,0.05,4.560901250659928
2026-05-13,hospital admissions,1,2026-05-10,IE,quantile,0.1,4.818544316255073
2026-05-13,hospital admissions,1,2026-05-10,IE,quantile,0.15,5.034482502803355
2026-05-13,hospital admissions,1,2026-05-10,IE,quantile,0.2,5.215769895431748
2026-05-13,hospital admissions,1,2026-05-10,IE,quantile,0.25,5.389893119963664
2026-05-13,hospital admissions,1,2026-05-10,IE,quantile,0.3,5.5394211226685215
2026-05-13,hospital admissions,1,2026-05-10,IE,quantile,0.35,5.705411666186697
2026-05-13,hospital admissions,1,2026-05-10,IE,quantile,0.4,5.848881484657606
2026-05-13,hospital admissions,1,2026-05-10,IE,quantile,0.45,5.995839802054685
2026-05-13,hospital admissions,1,2026-05-10,IE,quantile,0.5,6.147026946387919
2026-05-13,hospital admissions,1,2026-05-10,IE,quantile,0.55,6.287807974085529
2026-05-13,hospital admissions,1,2026-05-10,IE,quantile,0.6,6.43121633542308
2026-05-13,hospital admissions,1,2026-05-10,IE,quantile,0.65,6.584275615601237
2026-05-13,hospital admissions,1,2026-05-10,IE,quantile,0.7,6.754751678339361
2026-05-13,hospital admissions,1,2026-05-10,IE,quantile,0.75,6.929659764124976
2026-05-13,hospital admissions,1,2026-05-10,IE,quantile,0.8,7.099806567609138
2026-05-13,hospital admissions,1,2026-05-10,IE,quantile,0.85,7.308123621084452
2026-05-13,hospital admissions,1,2026-05-10,IE,quantile,0.9,7.550305948188641
2026-05-13,hospital admissions,1,2026-05-10,IE,quantile,0.95,7.962877470987635
2026-05-13,hospital admissions,1,2026-05-10,IE,quantile,0.975,8.277561335069281
2026-05-13,hospital admissions,1,2026-05-10,IE,quantile,0.99,8.79989370020394
2026-05-13,hospital admissions,2,2026-05-17,IE,quantile,0.01,4.089376868546642
2026-05-13,hospital admissions,2,2026-05-17,IE,quantile,0.025,4.234051143979369
2026-05-13,hospital admissions,2,2026-05-17,IE,quantile,0.05,4.4030764570738485
2026-05-13,hospital admissions,2,2026-05-17,IE,quantile,0.1,4.624967354935043
2026-05-13,hospital admissions,2,2026-05-17,IE,quantile,0.15,4.8252794047735525
2026-05-13,hospital admissions,2,2026-05-17,IE,quantile,0.2,4.9862405237185845
2026-05-13,hospital admissions,2,2026-05-17,IE,quantile,0.25,5.134358631884284
2026-05-13,hospital admissions,2,2026-05-17,IE,quantile,0.3,5.278657298546097
2026-05-13,hospital admissions,2,2026-05-17,IE,quantile,0.35,5.40862937497467
2026-05-13,hospital admissions,2,2026-05-17,IE,quantile,0.4,5.540990178385364
2026-05-13,hospital admissions,2,2026-05-17,IE,quantile,0.45,5.679731071187485
2026-05-13,hospital admissions,2,2026-05-17,IE,quantile,0.5,5.804687275429326
2026-05-13,hospital admissions,2,2026-05-17,IE,quantile,0.55,5.946532625818069
2026-05-13,hospital admissions,2,2026-05-17,IE,quantile,0.6,6.083938123988302
2026-05-13,hospital admissions,2,2026-05-17,IE,quantile,0.65,6.2426246904980935
2026-05-13,hospital admissions,2,2026-05-17,IE,quantile,0.7,6.394222131784625
2026-05-13,hospital admissions,2,2026-05-17,IE,quantile,0.75,6.559084515035927
2026-05-13,hospital admissions,2,2026-05-17,IE,quantile,0.8,6.743381527244835
2026-05-13,hospital admissions,2,2026-05-17,IE,quantile,0.85,6.953127159721616
2026-05-13,hospital admissions,2,2026-05-17,IE,quantile,0.9,7.185985944739194
2026-05-13,hospital admissions,2,2026-05-17,IE,quantile,0.95,7.528515880592884
2026-05-13,hospital admissions,2,2026-05-17,IE,quantile,0.975,7.787489390291484
2026-05-13,hospital admissions,2,2026-05-17,IE,quantile,0.99,8.149051478936766
2026-05-13,hospital admissions,3,2026-05-24,IE,quantile,0.01,4.023034350235842
2026-05-13,hospital admissions,3,2026-05-24,IE,quantile,0.025,4.162553726636017
2026-05-13,hospital admissions,3,2026-05-24,IE,quantile,0.05,4.290110388957919
2026-05-13,hospital admissions,3,2026-05-24,IE,quantile,0.1,4.509190498030485
2026-05-13,hospital admissions,3,2026-05-24,IE,quantile,0.15,4.667917725968339
2026-05-13,hospital admissions,3,2026-05-24,IE,quantile,0.2,4.808106531592675
2026-05-13,hospital admissions,3,2026-05-24,IE,quantile,0.25,4.94775179095971
2026-05-13,hospital admissions,3,2026-05-24,IE,quantile,0.3,5.070733646843944
2026-05-13,hospital admissions,3,2026-05-24,IE,quantile,0.35,5.19753666714247
2026-05-13,hospital admissions,3,2026-05-24,IE,quantile,0.4,5.330785344323169
2026-05-13,hospital admissions,3,2026-05-24,IE,quantile,0.45,5.456190077670727
2026-05-13,hospital admissions,3,2026-05-24,IE,quantile,0.5,5.579208171082048
2026-05-13,hospital admissions,3,2026-05-24,IE,quantile,0.55,5.713638624862229
2026-05-13,hospital admissions,3,2026-05-24,IE,quantile,0.6,5.842323001955421
2026-05-13,hospital admissions,3,2026-05-24,IE,quantile,0.65,5.997864853481989
2026-05-13,hospital admissions,3,2026-05-24,IE,quantile,0.7,6.140956630313454
2026-05-13,hospital admissions,3,2026-05-24,IE,quantile,0.75,6.315824687216047
2026-05-13,hospital admissions,3,2026-05-24,IE,quantile,0.8,6.496275507463194
2026-05-13,hospital admissions,3,2026-05-24,IE,quantile,0.85,6.712351889150924
2026-05-13,hospital admissions,3,2026-05-24,IE,quantile,0.9,6.95996799525495
2026-05-13,hospital admissions,3,2026-05-24,IE,quantile,0.95,7.283622104280706
2026-05-13,hospital admissions,3,2026-05-24,IE,quantile,0.975,7.530740105612743
2026-05-13,hospital admissions,3,2026-05-24,IE,quantile,0.99,7.793292810311858
2026-05-13,hospital admissions,4,2026-05-31,IE,quantile,0.01,4.000374596179728
2026-05-13,hospital admissions,4,2026-05-31,IE,quantile,0.025,4.079530728757246
2026-05-13,hospital admissions,4,2026-05-31,IE,quantile,0.05,4.210297706266116
2026-05-13,hospital admissions,4,2026-05-31,IE,quantile,0.1,4.38303091818824
2026-05-13,hospital admissions,4,2026-05-31,IE,quantile,0.15,4.5250265847654605
2026-05-13,hospital admissions,4,2026-05-31,IE,quantile,0.2,4.667602388542774
2026-05-13,hospital admissions,4,2026-05-31,IE,quantile,0.25,4.79320815399058
2026-05-13,hospital admissions,4,2026-05-31,IE,quantile,0.3,4.918614319361368
2026-05-13,hospital admissions,4,2026-05-31,IE,quantile,0.35,5.034398062232425
2026-05-13,hospital admissions,4,2026-05-31,IE,quantile,0.4,5.155648165185686
2026-05-13,hospital admissions,4,2026-05-31,IE,quantile,0.45,5.286294791073707
2026-05-13,hospital admissions,4,2026-05-31,IE,quantile,0.5,5.417938999850843
2026-05-13,hospital admissions,4,2026-05-31,IE,quantile,0.55,5.5508956459774135
2026-05-13,hospital admissions,4,2026-05-31,IE,quantile,0.6,5.682375918214689
2026-05-13,hospital admissions,4,2026-05-31,IE,quantile,0.65,5.819765210639003
2026-05-13,hospital admissions,4,2026-05-31,IE,quantile,0.7,5.984077097372462
2026-05-13,hospital admissions,4,2026-05-31,IE,quantile,0.75,6.1424586316236045
2026-05-13,hospital admissions,4,2026-05-31,IE,quantile,0.8,6.345965346626372
2026-05-13,hospital admissions,4,2026-05-31,IE,quantile,0.85,6.551775125873467
2026-05-13,hospital admissions,4,2026-05-31,IE,quantile,0.9,6.806276288210176
2026-05-13,hospital admissions,4,2026-05-31,IE,quantile,0.95,7.164196985671238
2026-05-13,hospital admissions,4,2026-05-31,IE,quantile,0.975,7.437783316964963
2026-05-13,hospital admissions,4,2026-05-31,IE,quantile,0.99,7.718739265654086
2026-05-13,hospital admissions,-1,2026-04-26,LT,quantile,0.01,4.1074819918161705
2026-05-13,hospital admissions,-1,2026-04-26,LT,quantile,0.025,4.1265849788158055
2026-05-13,hospital admissions,-1,2026-04-26,LT,quantile,0.05,4.158423290481863
2026-05-13,hospital admissions,-1,2026-04-26,LT,quantile,0.1,4.222099913813979
2026-05-13,hospital admissions,-1,2026-04-26,LT,quantile,0.15,4.310899606605227
2026-05-13,hospital admissions,-1,2026-04-26,LT,quantile,0.2,4.399699299396476
2026-05-13,hospital admissions,-1,2026-04-26,LT,quantile,0.25,4.51614851964298
2026-05-13,hospital admissions,-1,2026-04-26,LT,quantile,0.3,4.632597739889484
2026-05-13,hospital admissions,-1,2026-04-26,LT,quantile,0.35,4.729821348450273
2026-05-13,hospital admissions,-1,2026-04-26,LT,quantile,0.4,4.827044957011063
2026-05-13,hospital admissions,-1,2026-04-26,LT,quantile,0.45,4.858669501314012
2026-05-13,hospital admissions,-1,2026-04-26,LT,quantile,0.5,4.890294045616962
2026-05-13,hospital admissions,-1,2026-04-26,LT,quantile,0.55,4.958157518645993
2026-05-13,hospital admissions,-1,2026-04-26,LT,quantile,0.6,5.026020991675024
2026-05-13,hospital admissions,-1,2026-04-26,LT,quantile,0.65,5.077010053822786
2026-05-13,hospital admissions,-1,2026-04-26,LT,quantile,0.7,5.127999115970548
2026-05-13,hospital admissions,-1,2026-04-26,LT,quantile,0.75,5.229044778044042
2026-05-13,hospital admissions,-1,2026-04-26,LT,quantile,0.8,5.330090440117536
2026-05-13,hospital admissions,-1,2026-04-26,LT,quantile,0.85,5.358341012662216
2026-05-13,hospital admissions,-1,2026-04-26,LT,quantile,0.9,5.386591585206894
2026-05-13,hospital admissions,-1,2026-04-26,LT,quantile,0.95,5.750137526846506
2026-05-13,hospital admissions,-1,2026-04-26,LT,quantile,0.975,5.931910497666312
2026-05-13,hospital admissions,-1,2026-04-26,LT,quantile,0.99,6.040974280158196
2026-05-13,hospital admissions,0,2026-05-03,LT,quantile,0.01,3.598071912031828
2026-05-13,hospital admissions,0,2026-05-03,LT,quantile,0.025,3.603059779354948
2026-05-13,hospital admissions,0,2026-05-03,LT,quantile,0.05,3.611372891560148
2026-05-13,hospital admissions,0,2026-05-03,LT,quantile,0.1,3.627999115970548
2026-05-13,hospital admissions,0,2026-05-03,LT,quantile,0.15,3.6322953505887208
2026-05-13,hospital admissions,0,2026-05-03,LT,quantile,0.2,3.6365915852068937
2026-05-13,hospital admissions,0,2026-05-03,LT,quantile,0.25,3.6431454423016847
2026-05-13,hospital admissions,0,2026-05-03,LT,quantile,0.3,3.649699299396476
2026-05-13,hospital admissions,0,2026-05-03,LT,quantile,0.35,3.6858996066052274
2026-05-13,hospital admissions,0,2026-05-03,LT,quantile,0.4,3.722099913813979
2026-05-13,hospital admissions,0,2026-05-03,LT,quantile,0.45,3.7490604527445015
2026-05-13,hospital admissions,0,2026-05-03,LT,quantile,0.5,3.776020991675024
2026-05-13,hospital admissions,0,2026-05-03,LT,quantile,0.55,3.801532974343044
2026-05-13,hospital admissions,0,2026-05-03,LT,quantile,0.6,3.827044957011064
2026-05-13,hospital admissions,0,2026-05-03,LT,quantile,0.65,3.8285676985643
2026-05-13,hospital admissions,0,2026-05-03,LT,quantile,0.7,3.830090440117536
2026-05-13,hospital admissions,0,2026-05-03,LT,quantile,0.75,3.8468869543018274
2026-05-13,hospital admissions,0,2026-05-03,LT,quantile,0.8,3.863683468486118
2026-05-13,hospital admissions,0,2026-05-03,LT,quantile,0.85,3.873140604187801
2026-05-13,hospital admissions,0,2026-05-03,LT,quantile,0.9,3.882597739889484
2026-05-13,hospital admissions,0,2026-05-03,LT,quantile,0.95,3.886445892753223
2026-05-13,hospital admissions,0,2026-05-03,LT,quantile,0.975,3.888369969185092
2026-05-13,hospital admissions,0,2026-05-03,LT,quantile,0.99,3.889524415044213
2026-05-13,hospital admissions,1,2026-05-10,LT,quantile,0.01,3.6074819918161714
2026-05-13,hospital admissions,1,2026-05-10,LT,quantile,0.025,3.626584978815806
2026-05-13,hospital admissions,1,2026-05-10,LT,quantile,0.05,3.658423290481864
2026-05-13,hospital admissions,1,2026-05-10,LT,quantile,0.1,3.722099913813979
