origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-22,hospital admissions,2,2026-04-26,CZ,quantile,0.750,17.0
2026-04-22,hospital admissions,2,2026-04-26,CZ,quantile,0.800,23.0
2026-04-22,hospital admissions,2,2026-04-26,CZ,quantile,0.850,31.0
2026-04-22,hospital admissions,2,2026-04-26,CZ,quantile,0.900,53.0
2026-04-22,hospital admissions,2,2026-04-26,CZ,quantile,0.950,103.0
2026-04-22,hospital admissions,2,2026-04-26,CZ,quantile,0.975,150.0
2026-04-22,hospital admissions,2,2026-04-26,CZ,quantile,0.990,210.0
2026-04-22,hospital admissions,2,2026-04-26,CZ,median,,3.0
2026-04-22,hospital admissions,3,2026-05-03,CZ,quantile,0.010,0.0
2026-04-22,hospital admissions,3,2026-05-03,CZ,quantile,0.025,0.0
2026-04-22,hospital admissions,3,2026-05-03,CZ,quantile,0.050,0.0
2026-04-22,hospital admissions,3,2026-05-03,CZ,quantile,0.100,0.0
2026-04-22,hospital admissions,3,2026-05-03,CZ,quantile,0.150,0.0
2026-04-22,hospital admissions,3,2026-05-03,CZ,quantile,0.200,0.0
2026-04-22,hospital admissions,3,2026-05-03,CZ,quantile,0.250,0.0
2026-04-22,hospital admissions,3,2026-05-03,CZ,quantile,0.300,0.0
2026-04-22,hospital admissions,3,2026-05-03,CZ,quantile,0.350,0.0
2026-04-22,hospital admissions,3,2026-05-03,CZ,quantile,0.400,0.0
2026-04-22,hospital admissions,3,2026-05-03,CZ,quantile,0.450,0.0
2026-04-22,hospital admissions,3,2026-05-03,CZ,quantile,0.500,3.0
2026-04-22,hospital admissions,3,2026-05-03,CZ,quantile,0.550,6.0
2026-04-22,hospital admissions,3,2026-05-03,CZ,quantile,0.600,9.0
2026-04-22,hospital admissions,3,2026-05-03,CZ,quantile,0.650,13.0
2026-04-22,hospital admissions,3,2026-05-03,CZ,quantile,0.700,18.0
2026-04-22,hospital admissions,3,2026-05-03,CZ,quantile,0.750,24.0
2026-04-22,hospital admissions,3,2026-05-03,CZ,quantile,0.800,32.0
2026-04-22,hospital admissions,3,2026-05-03,CZ,quantile,0.850,48.0
2026-04-22,hospital admissions,3,2026-05-03,CZ,quantile,0.900,74.0
2026-04-22,hospital admissions,3,2026-05-03,CZ,quantile,0.950,125.0
2026-04-22,hospital admissions,3,2026-05-03,CZ,quantile,0.975,188.0
2026-04-22,hospital admissions,3,2026-05-03,CZ,quantile,0.990,237.0
2026-04-22,hospital admissions,3,2026-05-03,CZ,median,,3.0
2026-04-22,hospital admissions,4,2026-05-10,CZ,quantile,0.010,0.0
2026-04-22,hospital admissions,4,2026-05-10,CZ,quantile,0.025,0.0
2026-04-22,hospital admissions,4,2026-05-10,CZ,quantile,0.050,0.0
2026-04-22,hospital admissions,4,2026-05-10,CZ,quantile,0.100,0.0
2026-04-22,hospital admissions,4,2026-05-10,CZ,quantile,0.150,0.0
2026-04-22,hospital admissions,4,2026-05-10,CZ,quantile,0.200,0.0
2026-04-22,hospital admissions,4,2026-05-10,CZ,quantile,0.250,0.0
2026-04-22,hospital admissions,4,2026-05-10,CZ,quantile,0.300,0.0
2026-04-22,hospital admissions,4,2026-05-10,CZ,quantile,0.350,0.0
2026-04-22,hospital admissions,4,2026-05-10,CZ,quantile,0.400,0.0
2026-04-22,hospital admissions,4,2026-05-10,CZ,quantile,0.450,0.0
2026-04-22,hospital admissions,4,2026-05-10,CZ,quantile,0.500,3.0
2026-04-22,hospital admissions,4,2026-05-10,CZ,quantile,0.550,7.0
2026-04-22,hospital admissions,4,2026-05-10,CZ,quantile,0.600,12.0
2026-04-22,hospital admissions,4,2026-05-10,CZ,quantile,0.650,17.0
2026-04-22,hospital admissions,4,2026-05-10,CZ,quantile,0.700,24.0
2026-04-22,hospital admissions,4,2026-05-10,CZ,quantile,0.750,33.0
2026-04-22,hospital admissions,4,2026-05-10,CZ,quantile,0.800,45.0
2026-04-22,hospital admissions,4,2026-05-10,CZ,quantile,0.850,65.0
2026-04-22,hospital admissions,4,2026-05-10,CZ,quantile,0.900,95.0
2026-04-22,hospital admissions,4,2026-05-10,CZ,quantile,0.950,150.0
2026-04-22,hospital admissions,4,2026-05-10,CZ,quantile,0.975,206.0
2026-04-22,hospital admissions,4,2026-05-10,CZ,quantile,0.990,247.0
2026-04-22,hospital admissions,4,2026-05-10,CZ,median,,3.0
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.010,0.0
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.025,0.0
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.050,0.0
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.100,0.0
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.150,0.0
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.200,0.0
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.250,0.0
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.300,0.0
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.350,0.0
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.400,1.0
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.450,2.0
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.500,3.0
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.550,4.0
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.600,5.0
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.650,6.0
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.700,7.0
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.750,9.0
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.800,12.0
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.850,13.0
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.900,15.0
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.950,23.0
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.975,32.0
2026-04-22,hospital admissions,1,2026-04-19,EE,quantile,0.990,42.0
2026-04-22,hospital admissions,1,2026-04-19,EE,median,,3.0
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.010,0.0
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.025,0.0
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.050,0.0
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.100,0.0
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.150,0.0
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.200,0.0
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.250,0.0
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.300,0.0
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.350,0.0
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.400,0.0
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.450,1.0
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.500,3.0
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.550,5.0
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.600,7.0
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.650,9.0
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.700,10.0
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.750,13.0
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.800,16.0
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.850,19.0
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.900,24.0
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.950,34.0
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.975,43.0
2026-04-22,hospital admissions,2,2026-04-26,EE,quantile,0.990,68.0
2026-04-22,hospital admissions,2,2026-04-26,EE,median,,3.0
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.010,0.0
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.025,0.0
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.050,0.0
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.100,0.0
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.150,0.0
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.200,0.0
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.250,0.0
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.300,0.0
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.350,0.0
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.400,0.0
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.450,1.0
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.500,3.0
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.550,6.0
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.600,8.0
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.650,10.0
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.700,13.0
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.750,16.0
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.800,20.0
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.850,24.0
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.900,30.0
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.950,41.0
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.975,54.0
2026-04-22,hospital admissions,3,2026-05-03,EE,quantile,0.990,79.0
2026-04-22,hospital admissions,3,2026-05-03,EE,median,,3.0
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.010,0.0
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.025,0.0
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.050,0.0
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.100,0.0
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.150,0.0
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.200,0.0
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.250,0.0
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.300,0.0
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.350,0.0
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.400,0.0
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.450,0.0
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.500,3.0
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.550,6.0
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.600,9.0
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.650,12.0
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.700,15.0
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.750,18.0
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.800,23.0
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.850,28.0
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.900,36.0
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.950,49.0
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.975,64.0
2026-04-22,hospital admissions,4,2026-05-10,EE,quantile,0.990,86.0
2026-04-22,hospital admissions,4,2026-05-10,EE,median,,3.0
2026-04-22,hospital admissions,1,2026-04-19,FR,quantile,0.010,0.0
2026-04-22,hospital admissions,1,2026-04-19,FR,quantile,0.025,0.0
2026-04-22,hospital admissions,1,2026-04-19,FR,quantile,0.050,0.0
2026-04-22,hospital admissions,1,2026-04-19,FR,quantile,0.100,0.0
2026-04-22,hospital admissions,1,2026-04-19,FR,quantile,0.150,0.0
2026-04-22,hospital admissions,1,2026-04-19,FR,quantile,0.200,0.0
2026-04-22,hospital admissions,1,2026-04-19,FR,quantile,0.250,0.0
2026-04-22,hospital admissions,1,2026-04-19,FR,quantile,0.300,0.0
2026-04-22,hospital admissions,1,2026-04-19,FR,quantile,0.350,0.0
2026-04-22,hospital admissions,1,2026-04-19,FR,quantile,0.400,0.0
2026-04-22,hospital admissions,1,2026-04-19,FR,quantile,0.450,0.0
2026-04-22,hospital admissions,1,2026-04-19,FR,quantile,0.500,1.0
2026-04-22,hospital admissions,1,2026-04-19,FR,quantile,0.550,3.0
2026-04-22,hospital admissions,1,2026-04-19,FR,quantile,0.600,4.0
2026-04-22,hospital admissions,1,2026-04-19,FR,quantile,0.650,6.0
2026-04-22,hospital admissions,1,2026-04-19,FR,quantile,0.700,8.0
2026-04-22,hospital admissions,1,2026-04-19,FR,quantile,0.750,10.0
2026-04-22,hospital admissions,1,2026-04-19,FR,quantile,0.800,12.0
2026-04-22,hospital admissions,1,2026-04-19,FR,quantile,0.850,15.0
2026-04-22,hospital admissions,1,2026-04-19,FR,quantile,0.900,19.0
2026-04-22,hospital admissions,1,2026-04-19,FR,quantile,0.950,25.0
2026-04-22,hospital admissions,1,2026-04-19,FR,quantile,0.975,31.0
2026-04-22,hospital admissions,1,2026-04-19,FR,quantile,0.990,39.0
2026-04-22,hospital admissions,1,2026-04-19,FR,median,,1.0
2026-04-22,hospital admissions,2,2026-04-26,FR,quantile,0.010,0.0
2026-04-22,hospital admissions,2,2026-04-26,FR,quantile,0.025,0.0
2026-04-22,hospital admissions,2,2026-04-26,FR,quantile,0.050,0.0
2026-04-22,hospital admissions,2,2026-04-26,FR,quantile,0.100,0.0
2026-04-22,hospital admissions,2,2026-04-26,FR,quantile,0.150,0.0
2026-04-22,hospital admissions,2,2026-04-26,FR,quantile,0.200,0.0
2026-04-22,hospital admissions,2,2026-04-26,FR,quantile,0.250,0.0
2026-04-22,hospital admissions,2,2026-04-26,FR,quantile,0.300,0.0
2026-04-22,hospital admissions,2,2026-04-26,FR,quantile,0.350,0.0
2026-04-22,hospital admissions,2,2026-04-26,FR,quantile,0.400,0.0
2026-04-22,hospital admissions,2,2026-04-26,FR,quantile,0.450,0.0
2026-04-22,hospital admissions,2,2026-04-26,FR,quantile,0.500,1.0
2026-04-22,hospital admissions,2,2026-04-26,FR,quantile,0.550,3.0
2026-04-22,hospital admissions,2,2026-04-26,FR,quantile,0.600,5.0
2026-04-22,hospital admissions,2,2026-04-26,FR,quantile,0.650,7.0
2026-04-22,hospital admissions,2,2026-04-26,FR,quantile,0.700,9.0
2026-04-22,hospital admissions,2,2026-04-26,FR,quantile,0.750,11.0
2026-04-22,hospital admissions,2,2026-04-26,FR,quantile,0.800,13.0
2026-04-22,hospital admissions,2,2026-04-26,FR,quantile,0.850,17.0
2026-04-22,hospital admissions,2,2026-04-26,FR,quantile,0.900,21.0
2026-04-22,hospital admissions,2,2026-04-26,FR,quantile,0.950,28.0
2026-04-22,hospital admissions,2,2026-04-26,FR,quantile,0.975,34.0
2026-04-22,hospital admissions,2,2026-04-26,FR,quantile,0.990,42.0
2026-04-22,hospital admissions,2,2026-04-26,FR,median,,1.0
2026-04-22,hospital admissions,3,2026-05-03,FR,quantile,0.010,0.0
2026-04-22,hospital admissions,3,2026-05-03,FR,quantile,0.025,0.0
2026-04-22,hospital admissions,3,2026-05-03,FR,quantile,0.050,0.0
2026-04-22,hospital admissions,3,2026-05-03,FR,quantile,0.100,0.0
2026-04-22,hospital admissions,3,2026-05-03,FR,quantile,0.150,0.0
2026-04-22,hospital admissions,3,2026-05-03,FR,quantile,0.200,0.0
2026-04-22,hospital admissions,3,2026-05-03,FR,quantile,0.250,0.0
2026-04-22,hospital admissions,3,2026-05-03,FR,quantile,0.300,0.0
2026-04-22,hospital admissions,3,2026-05-03,FR,quantile,0.350,0.0
2026-04-22,hospital admissions,3,2026-05-03,FR,quantile,0.400,0.0
2026-04-22,hospital admissions,3,2026-05-03,FR,quantile,0.450,0.0
2026-04-22,hospital admissions,3,2026-05-03,FR,quantile,0.500,1.0
2026-04-22,hospital admissions,3,2026-05-03,FR,quantile,0.550,3.0
2026-04-22,hospital admissions,3,2026-05-03,FR,quantile,0.600,5.0
2026-04-22,hospital admissions,3,2026-05-03,FR,quantile,0.650,7.0
2026-04-22,hospital admissions,3,2026-05-03,FR,quantile,0.700,10.0
2026-04-22,hospital admissions,3,2026-05-03,FR,quantile,0.750,12.0
2026-04-22,hospital admissions,3,2026-05-03,FR,quantile,0.800,15.0
2026-04-22,hospital admissions,3,2026-05-03,FR,quantile,0.850,19.0
2026-04-22,hospital admissions,3,2026-05-03,FR,quantile,0.900,23.0
2026-04-22,hospital admissions,3,2026-05-03,FR,quantile,0.950,31.0
2026-04-22,hospital admissions,3,2026-05-03,FR,quantile,0.975,37.0
2026-04-22,hospital admissions,3,2026-05-03,FR,quantile,0.990,44.01000000000022
2026-04-22,hospital admissions,3,2026-05-03,FR,median,,1.0
2026-04-22,hospital admissions,4,2026-05-10,FR,quantile,0.010,0.0
2026-04-22,hospital admissions,4,2026-05-10,FR,quantile,0.025,0.0
2026-04-22,hospital admissions,4,2026-05-10,FR,quantile,0.050,0.0
2026-04-22,hospital admissions,4,2026-05-10,FR,quantile,0.100,0.0
2026-04-22,hospital admissions,4,2026-05-10,FR,quantile,0.150,0.0
2026-04-22,hospital admissions,4,2026-05-10,FR,quantile,0.200,0.0
2026-04-22,hospital admissions,4,2026-05-10,FR,quantile,0.250,0.0
2026-04-22,hospital admissions,4,2026-05-10,FR,quantile,0.300,0.0
2026-04-22,hospital admissions,4,2026-05-10,FR,quantile,0.350,0.0
2026-04-22,hospital admissions,4,2026-05-10,FR,quantile,0.400,0.0
2026-04-22,hospital admissions,4,2026-05-10,FR,quantile,0.450,0.0
2026-04-22,hospital admissions,4,2026-05-10,FR,quantile,0.500,1.0
2026-04-22,hospital admissions,4,2026-05-10,FR,quantile,0.550,3.0
2026-04-22,hospital admissions,4,2026-05-10,FR,quantile,0.600,6.0
2026-04-22,hospital admissions,4,2026-05-10,FR,quantile,0.650,8.0
2026-04-22,hospital admissions,4,2026-05-10,FR,quantile,0.700,11.0
2026-04-22,hospital admissions,4,2026-05-10,FR,quantile,0.750,13.0
2026-04-22,hospital admissions,4,2026-05-10,FR,quantile,0.800,17.0
2026-04-22,hospital admissions,4,2026-05-10,FR,quantile,0.850,20.0
2026-04-22,hospital admissions,4,2026-05-10,FR,quantile,0.900,25.0
2026-04-22,hospital admissions,4,2026-05-10,FR,quantile,0.950,33.0
2026-04-22,hospital admissions,4,2026-05-10,FR,quantile,0.975,40.0
2026-04-22,hospital admissions,4,2026-05-10,FR,quantile,0.990,47.0
2026-04-22,hospital admissions,4,2026-05-10,FR,median,,1.0
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.010,0.0
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.025,0.0
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.050,0.0
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.100,0.0
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.150,0.0
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.200,0.0
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.250,0.0
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.300,0.0
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.350,0.0
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.400,1.0
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.450,3.0
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.500,5.0
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.550,7.0
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.600,10.0
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.650,12.0
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.700,16.0
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.750,27.0
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.800,33.0
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.850,51.0
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.900,72.0
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.950,94.0
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.975,147.0
2026-04-22,hospital admissions,1,2026-04-19,IE,quantile,0.990,175.0
2026-04-22,hospital admissions,1,2026-04-19,IE,median,,5.0
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.010,0.0
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.025,0.0
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.050,0.0
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.100,0.0
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.150,0.0
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.200,0.0
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.250,0.0
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.300,0.0
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.350,0.0
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.400,0.0
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.450,1.0
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.500,5.0
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.550,11.0
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.600,17.0
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.650,24.0
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.700,33.0
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.750,44.0
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.800,61.0
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.850,77.0
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.900,98.0
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.950,146.0
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.975,177.02499999999964
2026-04-22,hospital admissions,2,2026-04-26,IE,quantile,0.990,215.01000000000022
2026-04-22,hospital admissions,2,2026-04-26,IE,median,,5.0
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.010,0.0
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.025,0.0
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.050,0.0
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.100,0.0
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.150,0.0
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.200,0.0
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.250,0.0
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.300,0.0
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.350,0.0
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.400,0.0
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.450,0.0
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.500,6.0
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.550,15.0
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.600,23.0
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.650,34.0
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.700,47.0
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.750,60.0
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.800,75.0
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.850,96.0
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.900,129.0
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.950,173.0
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.975,211.0
2026-04-22,hospital admissions,3,2026-05-03,IE,quantile,0.990,250.0
2026-04-22,hospital admissions,3,2026-05-03,IE,median,,6.0
2026-04-22,hospital admissions,4,2026-05-10,IE,quantile,0.010,0.0
2026-04-22,hospital admissions,4,2026-05-10,IE,quantile,0.025,0.0
2026-04-22,hospital admissions,4,2026-05-10,IE,quantile,0.050,0.0
2026-04-22,hospital admissions,4,2026-05-10,IE,quantile,0.100,0.0
2026-04-22,hospital admissions,4,2026-05-10,IE,quantile,0.150,0.0
