origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-18,hospital admissions,1,2026-03-15,FR,quantile,0.750,8.0
2026-03-18,hospital admissions,1,2026-03-15,FR,quantile,0.800,9.0
2026-03-18,hospital admissions,1,2026-03-15,FR,quantile,0.850,11.0
2026-03-18,hospital admissions,1,2026-03-15,FR,quantile,0.900,14.0
2026-03-18,hospital admissions,1,2026-03-15,FR,quantile,0.950,19.0
2026-03-18,hospital admissions,1,2026-03-15,FR,quantile,0.975,24.0
2026-03-18,hospital admissions,1,2026-03-15,FR,quantile,0.990,32.0
2026-03-18,hospital admissions,1,2026-03-15,FR,median,,2.0
2026-03-18,hospital admissions,2,2026-03-22,FR,quantile,0.010,0.0
2026-03-18,hospital admissions,2,2026-03-22,FR,quantile,0.025,0.0
2026-03-18,hospital admissions,2,2026-03-22,FR,quantile,0.050,0.0
2026-03-18,hospital admissions,2,2026-03-22,FR,quantile,0.100,0.0
2026-03-18,hospital admissions,2,2026-03-22,FR,quantile,0.150,0.0
2026-03-18,hospital admissions,2,2026-03-22,FR,quantile,0.200,0.0
2026-03-18,hospital admissions,2,2026-03-22,FR,quantile,0.250,0.0
2026-03-18,hospital admissions,2,2026-03-22,FR,quantile,0.300,0.0
2026-03-18,hospital admissions,2,2026-03-22,FR,quantile,0.350,0.0
2026-03-18,hospital admissions,2,2026-03-22,FR,quantile,0.400,0.0
2026-03-18,hospital admissions,2,2026-03-22,FR,quantile,0.450,1.0
2026-03-18,hospital admissions,2,2026-03-22,FR,quantile,0.500,2.0
2026-03-18,hospital admissions,2,2026-03-22,FR,quantile,0.550,3.0
2026-03-18,hospital admissions,2,2026-03-22,FR,quantile,0.600,5.0
2026-03-18,hospital admissions,2,2026-03-22,FR,quantile,0.650,6.0
2026-03-18,hospital admissions,2,2026-03-22,FR,quantile,0.700,8.0
2026-03-18,hospital admissions,2,2026-03-22,FR,quantile,0.750,9.0
2026-03-18,hospital admissions,2,2026-03-22,FR,quantile,0.800,11.0
2026-03-18,hospital admissions,2,2026-03-22,FR,quantile,0.850,14.0
2026-03-18,hospital admissions,2,2026-03-22,FR,quantile,0.900,17.0
2026-03-18,hospital admissions,2,2026-03-22,FR,quantile,0.950,23.0
2026-03-18,hospital admissions,2,2026-03-22,FR,quantile,0.975,29.0
2026-03-18,hospital admissions,2,2026-03-22,FR,quantile,0.990,37.0
2026-03-18,hospital admissions,2,2026-03-22,FR,median,,2.0
2026-03-18,hospital admissions,3,2026-03-29,FR,quantile,0.010,0.0
2026-03-18,hospital admissions,3,2026-03-29,FR,quantile,0.025,0.0
2026-03-18,hospital admissions,3,2026-03-29,FR,quantile,0.050,0.0
2026-03-18,hospital admissions,3,2026-03-29,FR,quantile,0.100,0.0
2026-03-18,hospital admissions,3,2026-03-29,FR,quantile,0.150,0.0
2026-03-18,hospital admissions,3,2026-03-29,FR,quantile,0.200,0.0
2026-03-18,hospital admissions,3,2026-03-29,FR,quantile,0.250,0.0
2026-03-18,hospital admissions,3,2026-03-29,FR,quantile,0.300,0.0
2026-03-18,hospital admissions,3,2026-03-29,FR,quantile,0.350,0.0
2026-03-18,hospital admissions,3,2026-03-29,FR,quantile,0.400,0.0
2026-03-18,hospital admissions,3,2026-03-29,FR,quantile,0.450,1.0
2026-03-18,hospital admissions,3,2026-03-29,FR,quantile,0.500,2.0
2026-03-18,hospital admissions,3,2026-03-29,FR,quantile,0.550,4.0
2026-03-18,hospital admissions,3,2026-03-29,FR,quantile,0.600,5.0
2026-03-18,hospital admissions,3,2026-03-29,FR,quantile,0.650,7.0
2026-03-18,hospital admissions,3,2026-03-29,FR,quantile,0.700,9.0
2026-03-18,hospital admissions,3,2026-03-29,FR,quantile,0.750,11.0
2026-03-18,hospital admissions,3,2026-03-29,FR,quantile,0.800,13.0
2026-03-18,hospital admissions,3,2026-03-29,FR,quantile,0.850,16.0
2026-03-18,hospital admissions,3,2026-03-29,FR,quantile,0.900,20.0
2026-03-18,hospital admissions,3,2026-03-29,FR,quantile,0.950,26.049999999999272
2026-03-18,hospital admissions,3,2026-03-29,FR,quantile,0.975,33.0
2026-03-18,hospital admissions,3,2026-03-29,FR,quantile,0.990,41.0
2026-03-18,hospital admissions,3,2026-03-29,FR,median,,2.0
2026-03-18,hospital admissions,4,2026-04-05,FR,quantile,0.010,0.0
2026-03-18,hospital admissions,4,2026-04-05,FR,quantile,0.025,0.0
2026-03-18,hospital admissions,4,2026-04-05,FR,quantile,0.050,0.0
2026-03-18,hospital admissions,4,2026-04-05,FR,quantile,0.100,0.0
2026-03-18,hospital admissions,4,2026-04-05,FR,quantile,0.150,0.0
2026-03-18,hospital admissions,4,2026-04-05,FR,quantile,0.200,0.0
2026-03-18,hospital admissions,4,2026-04-05,FR,quantile,0.250,0.0
2026-03-18,hospital admissions,4,2026-04-05,FR,quantile,0.300,0.0
2026-03-18,hospital admissions,4,2026-04-05,FR,quantile,0.350,0.0
2026-03-18,hospital admissions,4,2026-04-05,FR,quantile,0.400,0.0
2026-03-18,hospital admissions,4,2026-04-05,FR,quantile,0.450,0.0
2026-03-18,hospital admissions,4,2026-04-05,FR,quantile,0.500,2.0
2026-03-18,hospital admissions,4,2026-04-05,FR,quantile,0.550,4.0
2026-03-18,hospital admissions,4,2026-04-05,FR,quantile,0.600,6.0
2026-03-18,hospital admissions,4,2026-04-05,FR,quantile,0.650,8.0
2026-03-18,hospital admissions,4,2026-04-05,FR,quantile,0.700,10.0
2026-03-18,hospital admissions,4,2026-04-05,FR,quantile,0.750,12.0
2026-03-18,hospital admissions,4,2026-04-05,FR,quantile,0.800,15.0
2026-03-18,hospital admissions,4,2026-04-05,FR,quantile,0.850,18.0
2026-03-18,hospital admissions,4,2026-04-05,FR,quantile,0.900,23.0
2026-03-18,hospital admissions,4,2026-04-05,FR,quantile,0.950,29.0
2026-03-18,hospital admissions,4,2026-04-05,FR,quantile,0.975,35.0
2026-03-18,hospital admissions,4,2026-04-05,FR,quantile,0.990,44.0
2026-03-18,hospital admissions,4,2026-04-05,FR,median,,2.0
2026-03-18,hospital admissions,1,2026-03-15,IE,quantile,0.010,0.0
2026-03-18,hospital admissions,1,2026-03-15,IE,quantile,0.025,0.0
2026-03-18,hospital admissions,1,2026-03-15,IE,quantile,0.050,0.0
2026-03-18,hospital admissions,1,2026-03-15,IE,quantile,0.100,0.0
2026-03-18,hospital admissions,1,2026-03-15,IE,quantile,0.150,0.0
2026-03-18,hospital admissions,1,2026-03-15,IE,quantile,0.200,0.0
2026-03-18,hospital admissions,1,2026-03-15,IE,quantile,0.250,0.0
2026-03-18,hospital admissions,1,2026-03-15,IE,quantile,0.300,5.0
2026-03-18,hospital admissions,1,2026-03-15,IE,quantile,0.350,9.0
2026-03-18,hospital admissions,1,2026-03-15,IE,quantile,0.400,12.0
2026-03-18,hospital admissions,1,2026-03-15,IE,quantile,0.450,16.0
2026-03-18,hospital admissions,1,2026-03-15,IE,quantile,0.500,16.0
2026-03-18,hospital admissions,1,2026-03-15,IE,quantile,0.550,18.0
2026-03-18,hospital admissions,1,2026-03-15,IE,quantile,0.600,22.0
2026-03-18,hospital admissions,1,2026-03-15,IE,quantile,0.650,25.0
2026-03-18,hospital admissions,1,2026-03-15,IE,quantile,0.700,28.0
2026-03-18,hospital admissions,1,2026-03-15,IE,quantile,0.750,38.0
2026-03-18,hospital admissions,1,2026-03-15,IE,quantile,0.800,44.0
2026-03-18,hospital admissions,1,2026-03-15,IE,quantile,0.850,66.0
2026-03-18,hospital admissions,1,2026-03-15,IE,quantile,0.900,83.0
2026-03-18,hospital admissions,1,2026-03-15,IE,quantile,0.950,110.0
2026-03-18,hospital admissions,1,2026-03-15,IE,quantile,0.975,165.0
2026-03-18,hospital admissions,1,2026-03-15,IE,quantile,0.990,186.0
2026-03-18,hospital admissions,1,2026-03-15,IE,median,,16.0
2026-03-18,hospital admissions,2,2026-03-22,IE,quantile,0.010,0.0
2026-03-18,hospital admissions,2,2026-03-22,IE,quantile,0.025,0.0
2026-03-18,hospital admissions,2,2026-03-22,IE,quantile,0.050,0.0
2026-03-18,hospital admissions,2,2026-03-22,IE,quantile,0.100,0.0
2026-03-18,hospital admissions,2,2026-03-22,IE,quantile,0.150,0.0
2026-03-18,hospital admissions,2,2026-03-22,IE,quantile,0.200,0.0
2026-03-18,hospital admissions,2,2026-03-22,IE,quantile,0.250,0.0
2026-03-18,hospital admissions,2,2026-03-22,IE,quantile,0.300,0.0
2026-03-18,hospital admissions,2,2026-03-22,IE,quantile,0.350,0.0
2026-03-18,hospital admissions,2,2026-03-22,IE,quantile,0.400,5.0
2026-03-18,hospital admissions,2,2026-03-22,IE,quantile,0.450,11.0
2026-03-18,hospital admissions,2,2026-03-22,IE,quantile,0.500,16.0
2026-03-18,hospital admissions,2,2026-03-22,IE,quantile,0.550,22.0
2026-03-18,hospital admissions,2,2026-03-22,IE,quantile,0.600,28.0
2026-03-18,hospital admissions,2,2026-03-22,IE,quantile,0.650,37.0
2026-03-18,hospital admissions,2,2026-03-22,IE,quantile,0.700,45.0
2026-03-18,hospital admissions,2,2026-03-22,IE,quantile,0.750,57.0
2026-03-18,hospital admissions,2,2026-03-22,IE,quantile,0.800,72.0
2026-03-18,hospital admissions,2,2026-03-22,IE,quantile,0.850,89.0
2026-03-18,hospital admissions,2,2026-03-22,IE,quantile,0.900,112.0
2026-03-18,hospital admissions,2,2026-03-22,IE,quantile,0.950,162.0
2026-03-18,hospital admissions,2,2026-03-22,IE,quantile,0.975,193.0
2026-03-18,hospital admissions,2,2026-03-22,IE,quantile,0.990,235.0
2026-03-18,hospital admissions,2,2026-03-22,IE,median,,16.0
2026-03-18,hospital admissions,3,2026-03-29,IE,quantile,0.010,0.0
2026-03-18,hospital admissions,3,2026-03-29,IE,quantile,0.025,0.0
2026-03-18,hospital admissions,3,2026-03-29,IE,quantile,0.050,0.0
2026-03-18,hospital admissions,3,2026-03-29,IE,quantile,0.100,0.0
2026-03-18,hospital admissions,3,2026-03-29,IE,quantile,0.150,0.0
2026-03-18,hospital admissions,3,2026-03-29,IE,quantile,0.200,0.0
2026-03-18,hospital admissions,3,2026-03-29,IE,quantile,0.250,0.0
2026-03-18,hospital admissions,3,2026-03-29,IE,quantile,0.300,0.0
2026-03-18,hospital admissions,3,2026-03-29,IE,quantile,0.350,0.0
2026-03-18,hospital admissions,3,2026-03-29,IE,quantile,0.400,0.0
2026-03-18,hospital admissions,3,2026-03-29,IE,quantile,0.450,7.0
2026-03-18,hospital admissions,3,2026-03-29,IE,quantile,0.500,16.0
2026-03-18,hospital admissions,3,2026-03-29,IE,quantile,0.550,25.0
2026-03-18,hospital admissions,3,2026-03-29,IE,quantile,0.600,34.0
2026-03-18,hospital admissions,3,2026-03-29,IE,quantile,0.650,45.0
2026-03-18,hospital admissions,3,2026-03-29,IE,quantile,0.700,57.29999999999927
2026-03-18,hospital admissions,3,2026-03-29,IE,quantile,0.750,73.0
2026-03-18,hospital admissions,3,2026-03-29,IE,quantile,0.800,89.0
2026-03-18,hospital admissions,3,2026-03-29,IE,quantile,0.850,109.0
2026-03-18,hospital admissions,3,2026-03-29,IE,quantile,0.900,138.10000000000036
2026-03-18,hospital admissions,3,2026-03-29,IE,quantile,0.950,185.0
2026-03-18,hospital admissions,3,2026-03-29,IE,quantile,0.975,225.0
2026-03-18,hospital admissions,3,2026-03-29,IE,quantile,0.990,273.0100000000002
2026-03-18,hospital admissions,3,2026-03-29,IE,median,,16.0
2026-03-18,hospital admissions,4,2026-04-05,IE,quantile,0.010,0.0
2026-03-18,hospital admissions,4,2026-04-05,IE,quantile,0.025,0.0
2026-03-18,hospital admissions,4,2026-04-05,IE,quantile,0.050,0.0
2026-03-18,hospital admissions,4,2026-04-05,IE,quantile,0.100,0.0
