origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-26,hospital admissions,2,2026-08-30,CZ,quantile,0.100,0.0
2026-08-26,hospital admissions,2,2026-08-30,CZ,quantile,0.150,0.0
2026-08-26,hospital admissions,2,2026-08-30,CZ,quantile,0.200,0.0
2026-08-26,hospital admissions,2,2026-08-30,CZ,quantile,0.250,0.0
2026-08-26,hospital admissions,2,2026-08-30,CZ,quantile,0.300,0.0
2026-08-26,hospital admissions,2,2026-08-30,CZ,quantile,0.350,0.0
2026-08-26,hospital admissions,2,2026-08-30,CZ,quantile,0.400,0.0
2026-08-26,hospital admissions,2,2026-08-30,CZ,quantile,0.450,1.0
2026-08-26,hospital admissions,2,2026-08-30,CZ,quantile,0.500,2.0
2026-08-26,hospital admissions,2,2026-08-30,CZ,quantile,0.550,3.0
2026-08-26,hospital admissions,2,2026-08-30,CZ,quantile,0.600,5.0
2026-08-26,hospital admissions,2,2026-08-30,CZ,quantile,0.650,7.0
2026-08-26,hospital admissions,2,2026-08-30,CZ,quantile,0.700,10.0
2026-08-26,hospital admissions,2,2026-08-30,CZ,quantile,0.750,14.0
2026-08-26,hospital admissions,2,2026-08-30,CZ,quantile,0.800,20.0
2026-08-26,hospital admissions,2,2026-08-30,CZ,quantile,0.850,27.0
2026-08-26,hospital admissions,2,2026-08-30,CZ,quantile,0.900,47.0
2026-08-26,hospital admissions,2,2026-08-30,CZ,quantile,0.950,97.0
2026-08-26,hospital admissions,2,2026-08-30,CZ,quantile,0.975,145.0
2026-08-26,hospital admissions,2,2026-08-30,CZ,quantile,0.990,204.0
2026-08-26,hospital admissions,2,2026-08-30,CZ,median,,2.0
2026-08-26,hospital admissions,3,2026-09-06,CZ,quantile,0.010,0.0
2026-08-26,hospital admissions,3,2026-09-06,CZ,quantile,0.025,0.0
2026-08-26,hospital admissions,3,2026-09-06,CZ,quantile,0.050,0.0
2026-08-26,hospital admissions,3,2026-09-06,CZ,quantile,0.100,0.0
2026-08-26,hospital admissions,3,2026-09-06,CZ,quantile,0.150,0.0
2026-08-26,hospital admissions,3,2026-09-06,CZ,quantile,0.200,0.0
2026-08-26,hospital admissions,3,2026-09-06,CZ,quantile,0.250,0.0
2026-08-26,hospital admissions,3,2026-09-06,CZ,quantile,0.300,0.0
2026-08-26,hospital admissions,3,2026-09-06,CZ,quantile,0.350,0.0
2026-08-26,hospital admissions,3,2026-09-06,CZ,quantile,0.400,0.0
2026-08-26,hospital admissions,3,2026-09-06,CZ,quantile,0.450,0.0
2026-08-26,hospital admissions,3,2026-09-06,CZ,quantile,0.500,2.0
2026-08-26,hospital admissions,3,2026-09-06,CZ,quantile,0.550,5.0
2026-08-26,hospital admissions,3,2026-09-06,CZ,quantile,0.600,8.0
2026-08-26,hospital admissions,3,2026-09-06,CZ,quantile,0.650,11.0
2026-08-26,hospital admissions,3,2026-09-06,CZ,quantile,0.700,16.0
2026-08-26,hospital admissions,3,2026-09-06,CZ,quantile,0.750,22.0
2026-08-26,hospital admissions,3,2026-09-06,CZ,quantile,0.800,29.0
2026-08-26,hospital admissions,3,2026-09-06,CZ,quantile,0.850,44.0
2026-08-26,hospital admissions,3,2026-09-06,CZ,quantile,0.900,71.0
2026-08-26,hospital admissions,3,2026-09-06,CZ,quantile,0.950,119.04999999999927
2026-08-26,hospital admissions,3,2026-09-06,CZ,quantile,0.975,172.0
2026-08-26,hospital admissions,3,2026-09-06,CZ,quantile,0.990,231.01000000000022
2026-08-26,hospital admissions,3,2026-09-06,CZ,median,,2.0
2026-08-26,hospital admissions,4,2026-09-13,CZ,quantile,0.010,0.0
2026-08-26,hospital admissions,4,2026-09-13,CZ,quantile,0.025,0.0
2026-08-26,hospital admissions,4,2026-09-13,CZ,quantile,0.050,0.0
2026-08-26,hospital admissions,4,2026-09-13,CZ,quantile,0.100,0.0
2026-08-26,hospital admissions,4,2026-09-13,CZ,quantile,0.150,0.0
2026-08-26,hospital admissions,4,2026-09-13,CZ,quantile,0.200,0.0
2026-08-26,hospital admissions,4,2026-09-13,CZ,quantile,0.250,0.0
2026-08-26,hospital admissions,4,2026-09-13,CZ,quantile,0.300,0.0
2026-08-26,hospital admissions,4,2026-09-13,CZ,quantile,0.350,0.0
2026-08-26,hospital admissions,4,2026-09-13,CZ,quantile,0.400,0.0
2026-08-26,hospital admissions,4,2026-09-13,CZ,quantile,0.450,0.0
2026-08-26,hospital admissions,4,2026-09-13,CZ,quantile,0.500,3.0
2026-08-26,hospital admissions,4,2026-09-13,CZ,quantile,0.550,7.0
2026-08-26,hospital admissions,4,2026-09-13,CZ,quantile,0.600,11.0
2026-08-26,hospital admissions,4,2026-09-13,CZ,quantile,0.650,16.0
2026-08-26,hospital admissions,4,2026-09-13,CZ,quantile,0.700,22.0
2026-08-26,hospital admissions,4,2026-09-13,CZ,quantile,0.750,28.25
2026-08-26,hospital admissions,4,2026-09-13,CZ,quantile,0.800,41.0
2026-08-26,hospital admissions,4,2026-09-13,CZ,quantile,0.850,59.0
2026-08-26,hospital admissions,4,2026-09-13,CZ,quantile,0.900,89.0
2026-08-26,hospital admissions,4,2026-09-13,CZ,quantile,0.950,139.0
2026-08-26,hospital admissions,4,2026-09-13,CZ,quantile,0.975,194.02499999999964
2026-08-26,hospital admissions,4,2026-09-13,CZ,quantile,0.990,239.01000000000022
2026-08-26,hospital admissions,4,2026-09-13,CZ,median,,3.0
2026-08-26,hospital admissions,1,2026-08-23,EE,quantile,0.010,0.0
2026-08-26,hospital admissions,1,2026-08-23,EE,quantile,0.025,0.0
2026-08-26,hospital admissions,1,2026-08-23,EE,quantile,0.050,0.0
2026-08-26,hospital admissions,1,2026-08-23,EE,quantile,0.100,0.0
2026-08-26,hospital admissions,1,2026-08-23,EE,quantile,0.150,0.0
2026-08-26,hospital admissions,1,2026-08-23,EE,quantile,0.200,0.0
2026-08-26,hospital admissions,1,2026-08-23,EE,quantile,0.250,0.0
2026-08-26,hospital admissions,1,2026-08-23,EE,quantile,0.300,0.0
2026-08-26,hospital admissions,1,2026-08-23,EE,quantile,0.350,0.0
2026-08-26,hospital admissions,1,2026-08-23,EE,quantile,0.400,0.0
2026-08-26,hospital admissions,1,2026-08-23,EE,quantile,0.450,0.0
2026-08-26,hospital admissions,1,2026-08-23,EE,quantile,0.500,1.0
2026-08-26,hospital admissions,1,2026-08-23,EE,quantile,0.550,4.0
2026-08-26,hospital admissions,1,2026-08-23,EE,quantile,0.600,6.0
2026-08-26,hospital admissions,1,2026-08-23,EE,quantile,0.650,9.0
2026-08-26,hospital admissions,1,2026-08-23,EE,quantile,0.700,12.0
2026-08-26,hospital admissions,1,2026-08-23,EE,quantile,0.750,16.0
2026-08-26,hospital admissions,1,2026-08-23,EE,quantile,0.800,20.0
2026-08-26,hospital admissions,1,2026-08-23,EE,quantile,0.850,25.0
2026-08-26,hospital admissions,1,2026-08-23,EE,quantile,0.900,33.0
2026-08-26,hospital admissions,1,2026-08-23,EE,quantile,0.950,46.0
2026-08-26,hospital admissions,1,2026-08-23,EE,quantile,0.975,64.0
2026-08-26,hospital admissions,1,2026-08-23,EE,quantile,0.990,90.01000000000022
2026-08-26,hospital admissions,1,2026-08-23,EE,median,,1.0
2026-08-26,hospital admissions,2,2026-08-30,EE,quantile,0.010,0.0
2026-08-26,hospital admissions,2,2026-08-30,EE,quantile,0.025,0.0
2026-08-26,hospital admissions,2,2026-08-30,EE,quantile,0.050,0.0
2026-08-26,hospital admissions,2,2026-08-30,EE,quantile,0.100,0.0
2026-08-26,hospital admissions,2,2026-08-30,EE,quantile,0.150,0.0
2026-08-26,hospital admissions,2,2026-08-30,EE,quantile,0.200,0.0
2026-08-26,hospital admissions,2,2026-08-30,EE,quantile,0.250,0.0
2026-08-26,hospital admissions,2,2026-08-30,EE,quantile,0.300,0.0
2026-08-26,hospital admissions,2,2026-08-30,EE,quantile,0.350,0.0
2026-08-26,hospital admissions,2,2026-08-30,EE,quantile,0.400,0.0
2026-08-26,hospital admissions,2,2026-08-30,EE,quantile,0.450,0.0
2026-08-26,hospital admissions,2,2026-08-30,EE,quantile,0.500,1.0
2026-08-26,hospital admissions,2,2026-08-30,EE,quantile,0.550,4.0
2026-08-26,hospital admissions,2,2026-08-30,EE,quantile,0.600,7.0
2026-08-26,hospital admissions,2,2026-08-30,EE,quantile,0.650,11.0
2026-08-26,hospital admissions,2,2026-08-30,EE,quantile,0.700,14.0
2026-08-26,hospital admissions,2,2026-08-30,EE,quantile,0.750,18.0
2026-08-26,hospital admissions,2,2026-08-30,EE,quantile,0.800,23.0
2026-08-26,hospital admissions,2,2026-08-30,EE,quantile,0.850,29.0
2026-08-26,hospital admissions,2,2026-08-30,EE,quantile,0.900,38.0
2026-08-26,hospital admissions,2,2026-08-30,EE,quantile,0.950,53.0
2026-08-26,hospital admissions,2,2026-08-30,EE,quantile,0.975,73.0
2026-08-26,hospital admissions,2,2026-08-30,EE,quantile,0.990,95.0
2026-08-26,hospital admissions,2,2026-08-30,EE,median,,1.0
2026-08-26,hospital admissions,3,2026-09-06,EE,quantile,0.010,0.0
2026-08-26,hospital admissions,3,2026-09-06,EE,quantile,0.025,0.0
2026-08-26,hospital admissions,3,2026-09-06,EE,quantile,0.050,0.0
2026-08-26,hospital admissions,3,2026-09-06,EE,quantile,0.100,0.0
2026-08-26,hospital admissions,3,2026-09-06,EE,quantile,0.150,0.0
2026-08-26,hospital admissions,3,2026-09-06,EE,quantile,0.200,0.0
2026-08-26,hospital admissions,3,2026-09-06,EE,quantile,0.250,0.0
2026-08-26,hospital admissions,3,2026-09-06,EE,quantile,0.300,0.0
2026-08-26,hospital admissions,3,2026-09-06,EE,quantile,0.350,0.0
2026-08-26,hospital admissions,3,2026-09-06,EE,quantile,0.400,0.0
2026-08-26,hospital admissions,3,2026-09-06,EE,quantile,0.450,0.0
2026-08-26,hospital admissions,3,2026-09-06,EE,quantile,0.500,1.0
2026-08-26,hospital admissions,3,2026-09-06,EE,quantile,0.550,4.0
2026-08-26,hospital admissions,3,2026-09-06,EE,quantile,0.600,8.0
2026-08-26,hospital admissions,3,2026-09-06,EE,quantile,0.650,12.0
2026-08-26,hospital admissions,3,2026-09-06,EE,quantile,0.700,16.0
2026-08-26,hospital admissions,3,2026-09-06,EE,quantile,0.750,20.0
2026-08-26,hospital admissions,3,2026-09-06,EE,quantile,0.800,26.0
2026-08-26,hospital admissions,3,2026-09-06,EE,quantile,0.850,32.0
2026-08-26,hospital admissions,3,2026-09-06,EE,quantile,0.900,42.0
2026-08-26,hospital admissions,3,2026-09-06,EE,quantile,0.950,60.0
2026-08-26,hospital admissions,3,2026-09-06,EE,quantile,0.975,78.0
2026-08-26,hospital admissions,3,2026-09-06,EE,quantile,0.990,99.0
2026-08-26,hospital admissions,3,2026-09-06,EE,median,,1.0
2026-08-26,hospital admissions,4,2026-09-13,EE,quantile,0.010,0.0
2026-08-26,hospital admissions,4,2026-09-13,EE,quantile,0.025,0.0
2026-08-26,hospital admissions,4,2026-09-13,EE,quantile,0.050,0.0
2026-08-26,hospital admissions,4,2026-09-13,EE,quantile,0.100,0.0
2026-08-26,hospital admissions,4,2026-09-13,EE,quantile,0.150,0.0
2026-08-26,hospital admissions,4,2026-09-13,EE,quantile,0.200,0.0
2026-08-26,hospital admissions,4,2026-09-13,EE,quantile,0.250,0.0
2026-08-26,hospital admissions,4,2026-09-13,EE,quantile,0.300,0.0
2026-08-26,hospital admissions,4,2026-09-13,EE,quantile,0.350,0.0
2026-08-26,hospital admissions,4,2026-09-13,EE,quantile,0.400,0.0
2026-08-26,hospital admissions,4,2026-09-13,EE,quantile,0.450,0.0
2026-08-26,hospital admissions,4,2026-09-13,EE,quantile,0.500,1.0
2026-08-26,hospital admissions,4,2026-09-13,EE,quantile,0.550,5.0
2026-08-26,hospital admissions,4,2026-09-13,EE,quantile,0.600,9.0
2026-08-26,hospital admissions,4,2026-09-13,EE,quantile,0.650,13.0
2026-08-26,hospital admissions,4,2026-09-13,EE,quantile,0.700,17.0
2026-08-26,hospital admissions,4,2026-09-13,EE,quantile,0.750,22.0
2026-08-26,hospital admissions,4,2026-09-13,EE,quantile,0.800,28.0
2026-08-26,hospital admissions,4,2026-09-13,EE,quantile,0.850,35.0
2026-08-26,hospital admissions,4,2026-09-13,EE,quantile,0.900,45.0
2026-08-26,hospital admissions,4,2026-09-13,EE,quantile,0.950,64.0
2026-08-26,hospital admissions,4,2026-09-13,EE,quantile,0.975,82.0
2026-08-26,hospital admissions,4,2026-09-13,EE,quantile,0.990,103.0
2026-08-26,hospital admissions,4,2026-09-13,EE,median,,1.0
2026-08-26,hospital admissions,1,2026-08-23,GR,quantile,0.010,0.0
2026-08-26,hospital admissions,1,2026-08-23,GR,quantile,0.025,0.0
2026-08-26,hospital admissions,1,2026-08-23,GR,quantile,0.050,0.0
2026-08-26,hospital admissions,1,2026-08-23,GR,quantile,0.100,0.0
2026-08-26,hospital admissions,1,2026-08-23,GR,quantile,0.150,0.0
2026-08-26,hospital admissions,1,2026-08-23,GR,quantile,0.200,0.0
2026-08-26,hospital admissions,1,2026-08-23,GR,quantile,0.250,0.0
2026-08-26,hospital admissions,1,2026-08-23,GR,quantile,0.300,1.0
2026-08-26,hospital admissions,1,2026-08-23,GR,quantile,0.350,8.0
2026-08-26,hospital admissions,1,2026-08-23,GR,quantile,0.400,13.0
2026-08-26,hospital admissions,1,2026-08-23,GR,quantile,0.450,16.0
2026-08-26,hospital admissions,1,2026-08-23,GR,quantile,0.500,18.0
2026-08-26,hospital admissions,1,2026-08-23,GR,quantile,0.550,20.0
2026-08-26,hospital admissions,1,2026-08-23,GR,quantile,0.600,23.0
2026-08-26,hospital admissions,1,2026-08-23,GR,quantile,0.650,28.0
2026-08-26,hospital admissions,1,2026-08-23,GR,quantile,0.700,36.0
2026-08-26,hospital admissions,1,2026-08-23,GR,quantile,0.750,46.0
2026-08-26,hospital admissions,1,2026-08-23,GR,quantile,0.800,62.0
2026-08-26,hospital admissions,1,2026-08-23,GR,quantile,0.850,97.0
2026-08-26,hospital admissions,1,2026-08-23,GR,quantile,0.900,128.0
2026-08-26,hospital admissions,1,2026-08-23,GR,quantile,0.950,180.0
2026-08-26,hospital admissions,1,2026-08-23,GR,quantile,0.975,238.0
2026-08-26,hospital admissions,1,2026-08-23,GR,quantile,0.990,338.0
2026-08-26,hospital admissions,1,2026-08-23,GR,median,,18.0
2026-08-26,hospital admissions,2,2026-08-30,GR,quantile,0.010,0.0
2026-08-26,hospital admissions,2,2026-08-30,GR,quantile,0.025,0.0
2026-08-26,hospital admissions,2,2026-08-30,GR,quantile,0.050,0.0
2026-08-26,hospital admissions,2,2026-08-30,GR,quantile,0.100,0.0
2026-08-26,hospital admissions,2,2026-08-30,GR,quantile,0.150,0.0
2026-08-26,hospital admissions,2,2026-08-30,GR,quantile,0.200,0.0
2026-08-26,hospital admissions,2,2026-08-30,GR,quantile,0.250,0.0
2026-08-26,hospital admissions,2,2026-08-30,GR,quantile,0.300,0.0
2026-08-26,hospital admissions,2,2026-08-30,GR,quantile,0.350,0.0
2026-08-26,hospital admissions,2,2026-08-30,GR,quantile,0.400,1.0
2026-08-26,hospital admissions,2,2026-08-30,GR,quantile,0.450,11.0
2026-08-26,hospital admissions,2,2026-08-30,GR,quantile,0.500,18.0
2026-08-26,hospital admissions,2,2026-08-30,GR,quantile,0.550,27.0
2026-08-26,hospital admissions,2,2026-08-30,GR,quantile,0.600,37.0
2026-08-26,hospital admissions,2,2026-08-30,GR,quantile,0.650,51.0
2026-08-26,hospital admissions,2,2026-08-30,GR,quantile,0.700,64.0
2026-08-26,hospital admissions,2,2026-08-30,GR,quantile,0.750,83.0
2026-08-26,hospital admissions,2,2026-08-30,GR,quantile,0.800,110.0
2026-08-26,hospital admissions,2,2026-08-30,GR,quantile,0.850,139.0
2026-08-26,hospital admissions,2,2026-08-30,GR,quantile,0.900,176.0
2026-08-26,hospital admissions,2,2026-08-30,GR,quantile,0.950,248.0
2026-08-26,hospital admissions,2,2026-08-30,GR,quantile,0.975,329.0
2026-08-26,hospital admissions,2,2026-08-30,GR,quantile,0.990,436.03000000000065
2026-08-26,hospital admissions,2,2026-08-30,GR,median,,18.0
2026-08-26,hospital admissions,3,2026-09-06,GR,quantile,0.010,0.0
2026-08-26,hospital admissions,3,2026-09-06,GR,quantile,0.025,0.0
2026-08-26,hospital admissions,3,2026-09-06,GR,quantile,0.050,0.0
2026-08-26,hospital admissions,3,2026-09-06,GR,quantile,0.100,0.0
2026-08-26,hospital admissions,3,2026-09-06,GR,quantile,0.150,0.0
2026-08-26,hospital admissions,3,2026-09-06,GR,quantile,0.200,0.0
2026-08-26,hospital admissions,3,2026-09-06,GR,quantile,0.250,0.0
2026-08-26,hospital admissions,3,2026-09-06,GR,quantile,0.300,0.0
2026-08-26,hospital admissions,3,2026-09-06,GR,quantile,0.350,0.0
2026-08-26,hospital admissions,3,2026-09-06,GR,quantile,0.400,0.0
2026-08-26,hospital admissions,3,2026-09-06,GR,quantile,0.450,6.0
2026-08-26,hospital admissions,3,2026-09-06,GR,quantile,0.500,21.0
2026-08-26,hospital admissions,3,2026-09-06,GR,quantile,0.550,34.0
2026-08-26,hospital admissions,3,2026-09-06,GR,quantile,0.600,51.0
2026-08-26,hospital admissions,3,2026-09-06,GR,quantile,0.650,69.0
2026-08-26,hospital admissions,3,2026-09-06,GR,quantile,0.700,91.0
2026-08-26,hospital admissions,3,2026-09-06,GR,quantile,0.750,116.0
2026-08-26,hospital admissions,3,2026-09-06,GR,quantile,0.800,142.0
2026-08-26,hospital admissions,3,2026-09-06,GR,quantile,0.850,176.0
2026-08-26,hospital admissions,3,2026-09-06,GR,quantile,0.900,222.10000000000036
2026-08-26,hospital admissions,3,2026-09-06,GR,quantile,0.950,312.0
2026-08-26,hospital admissions,3,2026-09-06,GR,quantile,0.975,394.0
2026-08-26,hospital admissions,3,2026-09-06,GR,quantile,0.990,519.0200000000004
2026-08-26,hospital admissions,3,2026-09-06,GR,median,,21.0
2026-08-26,hospital admissions,4,2026-09-13,GR,quantile,0.010,0.0
2026-08-26,hospital admissions,4,2026-09-13,GR,quantile,0.025,0.0
2026-08-26,hospital admissions,4,2026-09-13,GR,quantile,0.050,0.0
2026-08-26,hospital admissions,4,2026-09-13,GR,quantile,0.100,0.0
2026-08-26,hospital admissions,4,2026-09-13,GR,quantile,0.150,0.0
2026-08-26,hospital admissions,4,2026-09-13,GR,quantile,0.200,0.0
2026-08-26,hospital admissions,4,2026-09-13,GR,quantile,0.250,0.0
2026-08-26,hospital admissions,4,2026-09-13,GR,quantile,0.300,0.0
2026-08-26,hospital admissions,4,2026-09-13,GR,quantile,0.350,0.0
2026-08-26,hospital admissions,4,2026-09-13,GR,quantile,0.400,0.0
2026-08-26,hospital admissions,4,2026-09-13,GR,quantile,0.450,0.0
2026-08-26,hospital admissions,4,2026-09-13,GR,quantile,0.500,21.0
2026-08-26,hospital admissions,4,2026-09-13,GR,quantile,0.550,40.0
2026-08-26,hospital admissions,4,2026-09-13,GR,quantile,0.600,59.0
2026-08-26,hospital admissions,4,2026-09-13,GR,quantile,0.650,80.0
2026-08-26,hospital admissions,4,2026-09-13,GR,quantile,0.700,106.0
2026-08-26,hospital admissions,4,2026-09-13,GR,quantile,0.750,132.0
2026-08-26,hospital admissions,4,2026-09-13,GR,quantile,0.800,163.0
2026-08-26,hospital admissions,4,2026-09-13,GR,quantile,0.850,203.0
2026-08-26,hospital admissions,4,2026-09-13,GR,quantile,0.900,262.10000000000036
2026-08-26,hospital admissions,4,2026-09-13,GR,quantile,0.950,356.0499999999993
2026-08-26,hospital admissions,4,2026-09-13,GR,quantile,0.975,453.0
2026-08-26,hospital admissions,4,2026-09-13,GR,quantile,0.990,566.0
2026-08-26,hospital admissions,4,2026-09-13,GR,median,,21.0
2026-08-26,hospital admissions,1,2026-08-23,IE,quantile,0.010,0.0
2026-08-26,hospital admissions,1,2026-08-23,IE,quantile,0.025,0.0
2026-08-26,hospital admissions,1,2026-08-23,IE,quantile,0.050,0.0
2026-08-26,hospital admissions,1,2026-08-23,IE,quantile,0.100,0.0
2026-08-26,hospital admissions,1,2026-08-23,IE,quantile,0.150,19.0
2026-08-26,hospital admissions,1,2026-08-23,IE,quantile,0.200,26.0
2026-08-26,hospital admissions,1,2026-08-23,IE,quantile,0.250,37.0
2026-08-26,hospital admissions,1,2026-08-23,IE,quantile,0.300,41.0
2026-08-26,hospital admissions,1,2026-08-23,IE,quantile,0.350,44.0
2026-08-26,hospital admissions,1,2026-08-23,IE,quantile,0.400,46.0
2026-08-26,hospital admissions,1,2026-08-23,IE,quantile,0.450,47.0
2026-08-26,hospital admissions,1,2026-08-23,IE,quantile,0.500,48.0
2026-08-26,hospital admissions,1,2026-08-23,IE,quantile,0.550,49.0
2026-08-26,hospital admissions,1,2026-08-23,IE,quantile,0.600,50.0
2026-08-26,hospital admissions,1,2026-08-23,IE,quantile,0.650,52.0
2026-08-26,hospital admissions,1,2026-08-23,IE,quantile,0.700,55.0
2026-08-26,hospital admissions,1,2026-08-23,IE,quantile,0.750,58.0
2026-08-26,hospital admissions,1,2026-08-23,IE,quantile,0.800,70.0
2026-08-26,hospital admissions,1,2026-08-23,IE,quantile,0.850,77.0
2026-08-26,hospital admissions,1,2026-08-23,IE,quantile,0.900,101.0
2026-08-26,hospital admissions,1,2026-08-23,IE,quantile,0.950,133.0
2026-08-26,hospital admissions,1,2026-08-23,IE,quantile,0.975,163.0
2026-08-26,hospital admissions,1,2026-08-23,IE,quantile,0.990,212.0
2026-08-26,hospital admissions,1,2026-08-23,IE,median,,48.0
2026-08-26,hospital admissions,2,2026-08-30,IE,quantile,0.010,0.0
2026-08-26,hospital admissions,2,2026-08-30,IE,quantile,0.025,0.0
2026-08-26,hospital admissions,2,2026-08-30,IE,quantile,0.050,0.0
2026-08-26,hospital admissions,2,2026-08-30,IE,quantile,0.100,0.0
2026-08-26,hospital admissions,2,2026-08-30,IE,quantile,0.150,0.0
2026-08-26,hospital admissions,2,2026-08-30,IE,quantile,0.200,3.0
2026-08-26,hospital admissions,2,2026-08-30,IE,quantile,0.250,18.0
2026-08-26,hospital admissions,2,2026-08-30,IE,quantile,0.300,27.0
2026-08-26,hospital admissions,2,2026-08-30,IE,quantile,0.350,35.0
2026-08-26,hospital admissions,2,2026-08-30,IE,quantile,0.400,41.0
2026-08-26,hospital admissions,2,2026-08-30,IE,quantile,0.450,45.0
2026-08-26,hospital admissions,2,2026-08-30,IE,quantile,0.500,48.0
2026-08-26,hospital admissions,2,2026-08-30,IE,quantile,0.550,52.0
2026-08-26,hospital admissions,2,2026-08-30,IE,quantile,0.600,56.0
2026-08-26,hospital admissions,2,2026-08-30,IE,quantile,0.650,61.0
2026-08-26,hospital admissions,2,2026-08-30,IE,quantile,0.700,70.0
2026-08-26,hospital admissions,2,2026-08-30,IE,quantile,0.750,78.0
2026-08-26,hospital admissions,2,2026-08-30,IE,quantile,0.800,93.0
2026-08-26,hospital admissions,2,2026-08-30,IE,quantile,0.850,109.0
2026-08-26,hospital admissions,2,2026-08-30,IE,quantile,0.900,130.0
2026-08-26,hospital admissions,2,2026-08-30,IE,quantile,0.950,171.0
2026-08-26,hospital admissions,2,2026-08-30,IE,quantile,0.975,211.0
2026-08-26,hospital admissions,2,2026-08-30,IE,quantile,0.990,250.02000000000044
2026-08-26,hospital admissions,2,2026-08-30,IE,median,,48.0
2026-08-26,hospital admissions,3,2026-09-06,IE,quantile,0.010,0.0
2026-08-26,hospital admissions,3,2026-09-06,IE,quantile,0.025,0.0
2026-08-26,hospital admissions,3,2026-09-06,IE,quantile,0.050,0.0
2026-08-26,hospital admissions,3,2026-09-06,IE,quantile,0.100,0.0
2026-08-26,hospital admissions,3,2026-09-06,IE,quantile,0.150,0.0
2026-08-26,hospital admissions,3,2026-09-06,IE,quantile,0.200,0.0
2026-08-26,hospital admissions,3,2026-09-06,IE,quantile,0.250,3.0
2026-08-26,hospital admissions,3,2026-09-06,IE,quantile,0.300,16.0
2026-08-26,hospital admissions,3,2026-09-06,IE,quantile,0.350,26.0
2026-08-26,hospital admissions,3,2026-09-06,IE,quantile,0.400,35.0
2026-08-26,hospital admissions,3,2026-09-06,IE,quantile,0.450,43.0
2026-08-26,hospital admissions,3,2026-09-06,IE,quantile,0.500,48.0
2026-08-26,hospital admissions,3,2026-09-06,IE,quantile,0.550,55.0
2026-08-26,hospital admissions,3,2026-09-06,IE,quantile,0.600,62.0
2026-08-26,hospital admissions,3,2026-09-06,IE,quantile,0.650,71.0
2026-08-26,hospital admissions,3,2026-09-06,IE,quantile,0.700,80.0
2026-08-26,hospital admissions,3,2026-09-06,IE,quantile,0.750,94.0
2026-08-26,hospital admissions,3,2026-09-06,IE,quantile,0.800,109.0
2026-08-26,hospital admissions,3,2026-09-06,IE,quantile,0.850,127.14999999999964
2026-08-26,hospital admissions,3,2026-09-06,IE,quantile,0.900,154.0
2026-08-26,hospital admissions,3,2026-09-06,IE,quantile,0.950,198.0
2026-08-26,hospital admissions,3,2026-09-06,IE,quantile,0.975,235.0
2026-08-26,hospital admissions,3,2026-09-06,IE,quantile,0.990,275.0
2026-08-26,hospital admissions,3,2026-09-06,IE,median,,48.0
2026-08-26,hospital admissions,4,2026-09-13,IE,quantile,0.010,0.0
2026-08-26,hospital admissions,4,2026-09-13,IE,quantile,0.025,0.0
2026-08-26,hospital admissions,4,2026-09-13,IE,quantile,0.050,0.0
2026-08-26,hospital admissions,4,2026-09-13,IE,quantile,0.100,0.0
