origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-06-17,hospital admissions,2,2026-06-21,EE,quantile,0.300,0.0
2026-06-17,hospital admissions,2,2026-06-21,EE,quantile,0.350,0.0
2026-06-17,hospital admissions,2,2026-06-21,EE,quantile,0.400,0.0
2026-06-17,hospital admissions,2,2026-06-21,EE,quantile,0.450,0.0
2026-06-17,hospital admissions,2,2026-06-21,EE,quantile,0.500,3.0
2026-06-17,hospital admissions,2,2026-06-21,EE,quantile,0.550,7.0
2026-06-17,hospital admissions,2,2026-06-21,EE,quantile,0.600,10.0
2026-06-17,hospital admissions,2,2026-06-21,EE,quantile,0.650,14.0
2026-06-17,hospital admissions,2,2026-06-21,EE,quantile,0.700,18.0
2026-06-17,hospital admissions,2,2026-06-21,EE,quantile,0.750,23.0
2026-06-17,hospital admissions,2,2026-06-21,EE,quantile,0.800,29.0
2026-06-17,hospital admissions,2,2026-06-21,EE,quantile,0.850,35.0
2026-06-17,hospital admissions,2,2026-06-21,EE,quantile,0.900,45.0
2026-06-17,hospital admissions,2,2026-06-21,EE,quantile,0.950,62.0
2026-06-17,hospital admissions,2,2026-06-21,EE,quantile,0.975,80.0
2026-06-17,hospital admissions,2,2026-06-21,EE,quantile,0.990,102.0
2026-06-17,hospital admissions,2,2026-06-21,EE,median,,3.0
2026-06-17,hospital admissions,3,2026-06-28,EE,quantile,0.010,0.0
2026-06-17,hospital admissions,3,2026-06-28,EE,quantile,0.025,0.0
2026-06-17,hospital admissions,3,2026-06-28,EE,quantile,0.050,0.0
2026-06-17,hospital admissions,3,2026-06-28,EE,quantile,0.100,0.0
2026-06-17,hospital admissions,3,2026-06-28,EE,quantile,0.150,0.0
2026-06-17,hospital admissions,3,2026-06-28,EE,quantile,0.200,0.0
2026-06-17,hospital admissions,3,2026-06-28,EE,quantile,0.250,0.0
2026-06-17,hospital admissions,3,2026-06-28,EE,quantile,0.300,0.0
2026-06-17,hospital admissions,3,2026-06-28,EE,quantile,0.350,0.0
2026-06-17,hospital admissions,3,2026-06-28,EE,quantile,0.400,0.0
2026-06-17,hospital admissions,3,2026-06-28,EE,quantile,0.450,0.0
2026-06-17,hospital admissions,3,2026-06-28,EE,quantile,0.500,3.0
2026-06-17,hospital admissions,3,2026-06-28,EE,quantile,0.550,8.0
2026-06-17,hospital admissions,3,2026-06-28,EE,quantile,0.600,11.0
2026-06-17,hospital admissions,3,2026-06-28,EE,quantile,0.650,15.0
2026-06-17,hospital admissions,3,2026-06-28,EE,quantile,0.700,20.0
2026-06-17,hospital admissions,3,2026-06-28,EE,quantile,0.750,26.0
2026-06-17,hospital admissions,3,2026-06-28,EE,quantile,0.800,31.0
2026-06-17,hospital admissions,3,2026-06-28,EE,quantile,0.850,38.0
2026-06-17,hospital admissions,3,2026-06-28,EE,quantile,0.900,48.0
2026-06-17,hospital admissions,3,2026-06-28,EE,quantile,0.950,67.0
2026-06-17,hospital admissions,3,2026-06-28,EE,quantile,0.975,85.0
2026-06-17,hospital admissions,3,2026-06-28,EE,quantile,0.990,107.0
2026-06-17,hospital admissions,3,2026-06-28,EE,median,,3.0
2026-06-17,hospital admissions,4,2026-07-05,EE,quantile,0.010,0.0
2026-06-17,hospital admissions,4,2026-07-05,EE,quantile,0.025,0.0
2026-06-17,hospital admissions,4,2026-07-05,EE,quantile,0.050,0.0
2026-06-17,hospital admissions,4,2026-07-05,EE,quantile,0.100,0.0
2026-06-17,hospital admissions,4,2026-07-05,EE,quantile,0.150,0.0
2026-06-17,hospital admissions,4,2026-07-05,EE,quantile,0.200,0.0
2026-06-17,hospital admissions,4,2026-07-05,EE,quantile,0.250,0.0
2026-06-17,hospital admissions,4,2026-07-05,EE,quantile,0.300,0.0
2026-06-17,hospital admissions,4,2026-07-05,EE,quantile,0.350,0.0
2026-06-17,hospital admissions,4,2026-07-05,EE,quantile,0.400,0.0
2026-06-17,hospital admissions,4,2026-07-05,EE,quantile,0.450,0.0
2026-06-17,hospital admissions,4,2026-07-05,EE,quantile,0.500,3.0
2026-06-17,hospital admissions,4,2026-07-05,EE,quantile,0.550,8.0
2026-06-17,hospital admissions,4,2026-07-05,EE,quantile,0.600,12.0
2026-06-17,hospital admissions,4,2026-07-05,EE,quantile,0.650,17.0
2026-06-17,hospital admissions,4,2026-07-05,EE,quantile,0.700,22.0
2026-06-17,hospital admissions,4,2026-07-05,EE,quantile,0.750,27.0
2026-06-17,hospital admissions,4,2026-07-05,EE,quantile,0.800,34.0
2026-06-17,hospital admissions,4,2026-07-05,EE,quantile,0.850,42.0
2026-06-17,hospital admissions,4,2026-07-05,EE,quantile,0.900,52.0
2026-06-17,hospital admissions,4,2026-07-05,EE,quantile,0.950,72.0
2026-06-17,hospital admissions,4,2026-07-05,EE,quantile,0.975,89.0
2026-06-17,hospital admissions,4,2026-07-05,EE,quantile,0.990,112.0
2026-06-17,hospital admissions,4,2026-07-05,EE,median,,3.0
2026-06-17,hospital admissions,1,2026-06-14,IE,quantile,0.010,0.0
2026-06-17,hospital admissions,1,2026-06-14,IE,quantile,0.025,0.0
2026-06-17,hospital admissions,1,2026-06-14,IE,quantile,0.050,0.0
2026-06-17,hospital admissions,1,2026-06-14,IE,quantile,0.100,0.0
2026-06-17,hospital admissions,1,2026-06-14,IE,quantile,0.150,0.0
2026-06-17,hospital admissions,1,2026-06-14,IE,quantile,0.200,0.0
2026-06-17,hospital admissions,1,2026-06-14,IE,quantile,0.250,0.0
2026-06-17,hospital admissions,1,2026-06-14,IE,quantile,0.300,0.0
2026-06-17,hospital admissions,1,2026-06-14,IE,quantile,0.350,0.0
2026-06-17,hospital admissions,1,2026-06-14,IE,quantile,0.400,0.0
2026-06-17,hospital admissions,1,2026-06-14,IE,quantile,0.450,0.0
2026-06-17,hospital admissions,1,2026-06-14,IE,quantile,0.500,1.0
2026-06-17,hospital admissions,1,2026-06-14,IE,quantile,0.550,12.0
2026-06-17,hospital admissions,1,2026-06-14,IE,quantile,0.600,23.0
2026-06-17,hospital admissions,1,2026-06-14,IE,quantile,0.650,36.0
2026-06-17,hospital admissions,1,2026-06-14,IE,quantile,0.700,49.0
2026-06-17,hospital admissions,1,2026-06-14,IE,quantile,0.750,65.0
2026-06-17,hospital admissions,1,2026-06-14,IE,quantile,0.800,81.0
2026-06-17,hospital admissions,1,2026-06-14,IE,quantile,0.850,104.0
2026-06-17,hospital admissions,1,2026-06-14,IE,quantile,0.900,136.0
2026-06-17,hospital admissions,1,2026-06-14,IE,quantile,0.950,181.0
2026-06-17,hospital admissions,1,2026-06-14,IE,quantile,0.975,221.02499999999964
2026-06-17,hospital admissions,1,2026-06-14,IE,quantile,0.990,273.0100000000002
2026-06-17,hospital admissions,1,2026-06-14,IE,median,,1.0
2026-06-17,hospital admissions,2,2026-06-21,IE,quantile,0.010,0.0
2026-06-17,hospital admissions,2,2026-06-21,IE,quantile,0.025,0.0
2026-06-17,hospital admissions,2,2026-06-21,IE,quantile,0.050,0.0
2026-06-17,hospital admissions,2,2026-06-21,IE,quantile,0.100,0.0
2026-06-17,hospital admissions,2,2026-06-21,IE,quantile,0.150,0.0
2026-06-17,hospital admissions,2,2026-06-21,IE,quantile,0.200,0.0
2026-06-17,hospital admissions,2,2026-06-21,IE,quantile,0.250,0.0
2026-06-17,hospital admissions,2,2026-06-21,IE,quantile,0.300,0.0
2026-06-17,hospital admissions,2,2026-06-21,IE,quantile,0.350,0.0
2026-06-17,hospital admissions,2,2026-06-21,IE,quantile,0.400,0.0
2026-06-17,hospital admissions,2,2026-06-21,IE,quantile,0.450,0.0
2026-06-17,hospital admissions,2,2026-06-21,IE,quantile,0.500,2.0
2026-06-17,hospital admissions,2,2026-06-21,IE,quantile,0.550,14.0
2026-06-17,hospital admissions,2,2026-06-21,IE,quantile,0.600,27.0
2026-06-17,hospital admissions,2,2026-06-21,IE,quantile,0.650,42.0
2026-06-17,hospital admissions,2,2026-06-21,IE,quantile,0.700,58.0
2026-06-17,hospital admissions,2,2026-06-21,IE,quantile,0.750,75.0
2026-06-17,hospital admissions,2,2026-06-21,IE,quantile,0.800,94.0
2026-06-17,hospital admissions,2,2026-06-21,IE,quantile,0.850,121.0
2026-06-17,hospital admissions,2,2026-06-21,IE,quantile,0.900,155.0
2026-06-17,hospital admissions,2,2026-06-21,IE,quantile,0.950,203.0
2026-06-17,hospital admissions,2,2026-06-21,IE,quantile,0.975,247.0
2026-06-17,hospital admissions,2,2026-06-21,IE,quantile,0.990,295.03000000000065
2026-06-17,hospital admissions,2,2026-06-21,IE,median,,2.0
2026-06-17,hospital admissions,3,2026-06-28,IE,quantile,0.010,0.0
2026-06-17,hospital admissions,3,2026-06-28,IE,quantile,0.025,0.0
2026-06-17,hospital admissions,3,2026-06-28,IE,quantile,0.050,0.0
2026-06-17,hospital admissions,3,2026-06-28,IE,quantile,0.100,0.0
2026-06-17,hospital admissions,3,2026-06-28,IE,quantile,0.150,0.0
2026-06-17,hospital admissions,3,2026-06-28,IE,quantile,0.200,0.0
2026-06-17,hospital admissions,3,2026-06-28,IE,quantile,0.250,0.0
2026-06-17,hospital admissions,3,2026-06-28,IE,quantile,0.300,0.0
2026-06-17,hospital admissions,3,2026-06-28,IE,quantile,0.350,0.0
2026-06-17,hospital admissions,3,2026-06-28,IE,quantile,0.400,0.0
2026-06-17,hospital admissions,3,2026-06-28,IE,quantile,0.450,0.0
2026-06-17,hospital admissions,3,2026-06-28,IE,quantile,0.500,2.0
2026-06-17,hospital admissions,3,2026-06-28,IE,quantile,0.550,15.0
2026-06-17,hospital admissions,3,2026-06-28,IE,quantile,0.600,31.0
2026-06-17,hospital admissions,3,2026-06-28,IE,quantile,0.650,47.0
2026-06-17,hospital admissions,3,2026-06-28,IE,quantile,0.700,64.0
2026-06-17,hospital admissions,3,2026-06-28,IE,quantile,0.750,83.0
2026-06-17,hospital admissions,3,2026-06-28,IE,quantile,0.800,106.0
2026-06-17,hospital admissions,3,2026-06-28,IE,quantile,0.850,135.0
2026-06-17,hospital admissions,3,2026-06-28,IE,quantile,0.900,169.0
2026-06-17,hospital admissions,3,2026-06-28,IE,quantile,0.950,221.0
2026-06-17,hospital admissions,3,2026-06-28,IE,quantile,0.975,269.0
2026-06-17,hospital admissions,3,2026-06-28,IE,quantile,0.990,325.0
2026-06-17,hospital admissions,3,2026-06-28,IE,median,,2.0
2026-06-17,hospital admissions,4,2026-07-05,IE,quantile,0.010,0.0
2026-06-17,hospital admissions,4,2026-07-05,IE,quantile,0.025,0.0
2026-06-17,hospital admissions,4,2026-07-05,IE,quantile,0.050,0.0
2026-06-17,hospital admissions,4,2026-07-05,IE,quantile,0.100,0.0
2026-06-17,hospital admissions,4,2026-07-05,IE,quantile,0.150,0.0
2026-06-17,hospital admissions,4,2026-07-05,IE,quantile,0.200,0.0
2026-06-17,hospital admissions,4,2026-07-05,IE,quantile,0.250,0.0
2026-06-17,hospital admissions,4,2026-07-05,IE,quantile,0.300,0.0
2026-06-17,hospital admissions,4,2026-07-05,IE,quantile,0.350,0.0
2026-06-17,hospital admissions,4,2026-07-05,IE,quantile,0.400,0.0
2026-06-17,hospital admissions,4,2026-07-05,IE,quantile,0.450,0.0
2026-06-17,hospital admissions,4,2026-07-05,IE,quantile,0.500,1.0
2026-06-17,hospital admissions,4,2026-07-05,IE,quantile,0.550,18.0
2026-06-17,hospital admissions,4,2026-07-05,IE,quantile,0.600,34.0
2026-06-17,hospital admissions,4,2026-07-05,IE,quantile,0.650,50.0
2026-06-17,hospital admissions,4,2026-07-05,IE,quantile,0.700,69.0
2026-06-17,hospital admissions,4,2026-07-05,IE,quantile,0.750,89.0
2026-06-17,hospital admissions,4,2026-07-05,IE,quantile,0.800,114.20000000000073
2026-06-17,hospital admissions,4,2026-07-05,IE,quantile,0.850,143.0
2026-06-17,hospital admissions,4,2026-07-05,IE,quantile,0.900,183.0
2026-06-17,hospital admissions,4,2026-07-05,IE,quantile,0.950,239.0
2026-06-17,hospital admissions,4,2026-07-05,IE,quantile,0.975,288.0
2026-06-17,hospital admissions,4,2026-07-05,IE,quantile,0.990,354.0100000000002
2026-06-17,hospital admissions,4,2026-07-05,IE,median,,1.0
2026-06-17,hospital admissions,1,2026-06-14,LV,quantile,0.010,0.0
2026-06-17,hospital admissions,1,2026-06-14,LV,quantile,0.025,0.0
2026-06-17,hospital admissions,1,2026-06-14,LV,quantile,0.050,0.0
2026-06-17,hospital admissions,1,2026-06-14,LV,quantile,0.100,0.0
2026-06-17,hospital admissions,1,2026-06-14,LV,quantile,0.150,0.0
2026-06-17,hospital admissions,1,2026-06-14,LV,quantile,0.200,0.0
2026-06-17,hospital admissions,1,2026-06-14,LV,quantile,0.250,0.0
2026-06-17,hospital admissions,1,2026-06-14,LV,quantile,0.300,0.0
2026-06-17,hospital admissions,1,2026-06-14,LV,quantile,0.350,0.0
2026-06-17,hospital admissions,1,2026-06-14,LV,quantile,0.400,4.0
2026-06-17,hospital admissions,1,2026-06-14,LV,quantile,0.450,8.0
2026-06-17,hospital admissions,1,2026-06-14,LV,quantile,0.500,12.0
2026-06-17,hospital admissions,1,2026-06-14,LV,quantile,0.550,16.0
2026-06-17,hospital admissions,1,2026-06-14,LV,quantile,0.600,20.0
2026-06-17,hospital admissions,1,2026-06-14,LV,quantile,0.650,24.0
2026-06-17,hospital admissions,1,2026-06-14,LV,quantile,0.700,28.0
2026-06-17,hospital admissions,1,2026-06-14,LV,quantile,0.750,33.0
2026-06-17,hospital admissions,1,2026-06-14,LV,quantile,0.800,40.0
2026-06-17,hospital admissions,1,2026-06-14,LV,quantile,0.850,49.0
2026-06-17,hospital admissions,1,2026-06-14,LV,quantile,0.900,63.0
2026-06-17,hospital admissions,1,2026-06-14,LV,quantile,0.950,94.0
2026-06-17,hospital admissions,1,2026-06-14,LV,quantile,0.975,244.0
2026-06-17,hospital admissions,1,2026-06-14,LV,quantile,0.990,281.0100000000002
2026-06-17,hospital admissions,1,2026-06-14,LV,median,,12.0
2026-06-17,hospital admissions,2,2026-06-21,LV,quantile,0.010,0.0
2026-06-17,hospital admissions,2,2026-06-21,LV,quantile,0.025,0.0
2026-06-17,hospital admissions,2,2026-06-21,LV,quantile,0.050,0.0
2026-06-17,hospital admissions,2,2026-06-21,LV,quantile,0.100,0.0
2026-06-17,hospital admissions,2,2026-06-21,LV,quantile,0.150,0.0
2026-06-17,hospital admissions,2,2026-06-21,LV,quantile,0.200,0.0
2026-06-17,hospital admissions,2,2026-06-21,LV,quantile,0.250,0.0
2026-06-17,hospital admissions,2,2026-06-21,LV,quantile,0.300,0.0
2026-06-17,hospital admissions,2,2026-06-21,LV,quantile,0.350,0.0
2026-06-17,hospital admissions,2,2026-06-21,LV,quantile,0.400,4.0
2026-06-17,hospital admissions,2,2026-06-21,LV,quantile,0.450,8.0
2026-06-17,hospital admissions,2,2026-06-21,LV,quantile,0.500,12.0
2026-06-17,hospital admissions,2,2026-06-21,LV,quantile,0.550,16.0
2026-06-17,hospital admissions,2,2026-06-21,LV,quantile,0.600,21.0
2026-06-17,hospital admissions,2,2026-06-21,LV,quantile,0.650,25.0
2026-06-17,hospital admissions,2,2026-06-21,LV,quantile,0.700,31.0
2026-06-17,hospital admissions,2,2026-06-21,LV,quantile,0.750,36.0
2026-06-17,hospital admissions,2,2026-06-21,LV,quantile,0.800,44.0
2026-06-17,hospital admissions,2,2026-06-21,LV,quantile,0.850,54.0
2026-06-17,hospital admissions,2,2026-06-21,LV,quantile,0.900,71.0
2026-06-17,hospital admissions,2,2026-06-21,LV,quantile,0.950,107.0
2026-06-17,hospital admissions,2,2026-06-21,LV,quantile,0.975,254.0
2026-06-17,hospital admissions,2,2026-06-21,LV,quantile,0.990,287.0
2026-06-17,hospital admissions,2,2026-06-21,LV,median,,12.0
2026-06-17,hospital admissions,3,2026-06-28,LV,quantile,0.010,0.0
2026-06-17,hospital admissions,3,2026-06-28,LV,quantile,0.025,0.0
2026-06-17,hospital admissions,3,2026-06-28,LV,quantile,0.050,0.0
2026-06-17,hospital admissions,3,2026-06-28,LV,quantile,0.100,0.0
2026-06-17,hospital admissions,3,2026-06-28,LV,quantile,0.150,0.0
2026-06-17,hospital admissions,3,2026-06-28,LV,quantile,0.200,0.0
2026-06-17,hospital admissions,3,2026-06-28,LV,quantile,0.250,0.0
2026-06-17,hospital admissions,3,2026-06-28,LV,quantile,0.300,0.0
2026-06-17,hospital admissions,3,2026-06-28,LV,quantile,0.350,0.0
2026-06-17,hospital admissions,3,2026-06-28,LV,quantile,0.400,2.0
2026-06-17,hospital admissions,3,2026-06-28,LV,quantile,0.450,7.0
2026-06-17,hospital admissions,3,2026-06-28,LV,quantile,0.500,12.0
2026-06-17,hospital admissions,3,2026-06-28,LV,quantile,0.550,17.0
2026-06-17,hospital admissions,3,2026-06-28,LV,quantile,0.600,22.0
2026-06-17,hospital admissions,3,2026-06-28,LV,quantile,0.650,27.0
2026-06-17,hospital admissions,3,2026-06-28,LV,quantile,0.700,33.0
2026-06-17,hospital admissions,3,2026-06-28,LV,quantile,0.750,39.0
2026-06-17,hospital admissions,3,2026-06-28,LV,quantile,0.800,48.0
2026-06-17,hospital admissions,3,2026-06-28,LV,quantile,0.850,59.0
2026-06-17,hospital admissions,3,2026-06-28,LV,quantile,0.900,77.0
2026-06-17,hospital admissions,3,2026-06-28,LV,quantile,0.950,117.0
2026-06-17,hospital admissions,3,2026-06-28,LV,quantile,0.975,261.0
2026-06-17,hospital admissions,3,2026-06-28,LV,quantile,0.990,293.0100000000002
2026-06-17,hospital admissions,3,2026-06-28,LV,median,,12.0
2026-06-17,hospital admissions,4,2026-07-05,LV,quantile,0.010,0.0
2026-06-17,hospital admissions,4,2026-07-05,LV,quantile,0.025,0.0
2026-06-17,hospital admissions,4,2026-07-05,LV,quantile,0.050,0.0
2026-06-17,hospital admissions,4,2026-07-05,LV,quantile,0.100,0.0
