origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-27,hospital admissions,3,2026-06-07,CZ,quantile,0.750,29.0
2026-05-27,hospital admissions,3,2026-06-07,CZ,quantile,0.800,41.0
2026-05-27,hospital admissions,3,2026-06-07,CZ,quantile,0.850,59.0
2026-05-27,hospital admissions,3,2026-06-07,CZ,quantile,0.900,92.0
2026-05-27,hospital admissions,3,2026-06-07,CZ,quantile,0.950,143.0
2026-05-27,hospital admissions,3,2026-06-07,CZ,quantile,0.975,196.02499999999964
2026-05-27,hospital admissions,3,2026-06-07,CZ,quantile,0.990,244.0
2026-05-27,hospital admissions,3,2026-06-07,CZ,median,,1.0
2026-05-27,hospital admissions,4,2026-06-14,CZ,quantile,0.010,0.0
2026-05-27,hospital admissions,4,2026-06-14,CZ,quantile,0.025,0.0
2026-05-27,hospital admissions,4,2026-06-14,CZ,quantile,0.050,0.0
2026-05-27,hospital admissions,4,2026-06-14,CZ,quantile,0.100,0.0
2026-05-27,hospital admissions,4,2026-06-14,CZ,quantile,0.150,0.0
2026-05-27,hospital admissions,4,2026-06-14,CZ,quantile,0.200,0.0
2026-05-27,hospital admissions,4,2026-06-14,CZ,quantile,0.250,0.0
2026-05-27,hospital admissions,4,2026-06-14,CZ,quantile,0.300,0.0
2026-05-27,hospital admissions,4,2026-06-14,CZ,quantile,0.350,0.0
2026-05-27,hospital admissions,4,2026-06-14,CZ,quantile,0.400,0.0
2026-05-27,hospital admissions,4,2026-06-14,CZ,quantile,0.450,0.0
2026-05-27,hospital admissions,4,2026-06-14,CZ,quantile,0.500,2.0
2026-05-27,hospital admissions,4,2026-06-14,CZ,quantile,0.550,7.0
2026-05-27,hospital admissions,4,2026-06-14,CZ,quantile,0.600,13.0
2026-05-27,hospital admissions,4,2026-06-14,CZ,quantile,0.650,19.0
2026-05-27,hospital admissions,4,2026-06-14,CZ,quantile,0.700,27.0
2026-05-27,hospital admissions,4,2026-06-14,CZ,quantile,0.750,39.0
2026-05-27,hospital admissions,4,2026-06-14,CZ,quantile,0.800,52.0
2026-05-27,hospital admissions,4,2026-06-14,CZ,quantile,0.850,74.0
2026-05-27,hospital admissions,4,2026-06-14,CZ,quantile,0.900,108.0
2026-05-27,hospital admissions,4,2026-06-14,CZ,quantile,0.950,160.0
2026-05-27,hospital admissions,4,2026-06-14,CZ,quantile,0.975,212.0
2026-05-27,hospital admissions,4,2026-06-14,CZ,quantile,0.990,259.0100000000002
2026-05-27,hospital admissions,4,2026-06-14,CZ,median,,2.0
2026-05-27,hospital admissions,1,2026-05-24,EE,quantile,0.010,0.0
2026-05-27,hospital admissions,1,2026-05-24,EE,quantile,0.025,0.0
2026-05-27,hospital admissions,1,2026-05-24,EE,quantile,0.050,0.0
2026-05-27,hospital admissions,1,2026-05-24,EE,quantile,0.100,0.0
2026-05-27,hospital admissions,1,2026-05-24,EE,quantile,0.150,0.0
2026-05-27,hospital admissions,1,2026-05-24,EE,quantile,0.200,0.0
2026-05-27,hospital admissions,1,2026-05-24,EE,quantile,0.250,0.0
2026-05-27,hospital admissions,1,2026-05-24,EE,quantile,0.300,0.0
2026-05-27,hospital admissions,1,2026-05-24,EE,quantile,0.350,0.0
2026-05-27,hospital admissions,1,2026-05-24,EE,quantile,0.400,0.0
2026-05-27,hospital admissions,1,2026-05-24,EE,quantile,0.450,1.0
2026-05-27,hospital admissions,1,2026-05-24,EE,quantile,0.500,3.0
2026-05-27,hospital admissions,1,2026-05-24,EE,quantile,0.550,5.0
2026-05-27,hospital admissions,1,2026-05-24,EE,quantile,0.600,7.0
2026-05-27,hospital admissions,1,2026-05-24,EE,quantile,0.650,8.350000000000364
2026-05-27,hospital admissions,1,2026-05-24,EE,quantile,0.700,11.0
2026-05-27,hospital admissions,1,2026-05-24,EE,quantile,0.750,13.0
2026-05-27,hospital admissions,1,2026-05-24,EE,quantile,0.800,16.0
2026-05-27,hospital admissions,1,2026-05-24,EE,quantile,0.850,19.0
2026-05-27,hospital admissions,1,2026-05-24,EE,quantile,0.900,24.0
2026-05-27,hospital admissions,1,2026-05-24,EE,quantile,0.950,34.0
2026-05-27,hospital admissions,1,2026-05-24,EE,quantile,0.975,42.0
2026-05-27,hospital admissions,1,2026-05-24,EE,quantile,0.990,65.0
2026-05-27,hospital admissions,1,2026-05-24,EE,median,,3.0
2026-05-27,hospital admissions,2,2026-05-31,EE,quantile,0.010,0.0
2026-05-27,hospital admissions,2,2026-05-31,EE,quantile,0.025,0.0
2026-05-27,hospital admissions,2,2026-05-31,EE,quantile,0.050,0.0
2026-05-27,hospital admissions,2,2026-05-31,EE,quantile,0.100,0.0
2026-05-27,hospital admissions,2,2026-05-31,EE,quantile,0.150,0.0
2026-05-27,hospital admissions,2,2026-05-31,EE,quantile,0.200,0.0
2026-05-27,hospital admissions,2,2026-05-31,EE,quantile,0.250,0.0
2026-05-27,hospital admissions,2,2026-05-31,EE,quantile,0.300,0.0
2026-05-27,hospital admissions,2,2026-05-31,EE,quantile,0.350,0.0
2026-05-27,hospital admissions,2,2026-05-31,EE,quantile,0.400,0.0
2026-05-27,hospital admissions,2,2026-05-31,EE,quantile,0.450,1.0
2026-05-27,hospital admissions,2,2026-05-31,EE,quantile,0.500,3.0
2026-05-27,hospital admissions,2,2026-05-31,EE,quantile,0.550,6.0
2026-05-27,hospital admissions,2,2026-05-31,EE,quantile,0.600,8.0
2026-05-27,hospital admissions,2,2026-05-31,EE,quantile,0.650,10.0
2026-05-27,hospital admissions,2,2026-05-31,EE,quantile,0.700,13.0
2026-05-27,hospital admissions,2,2026-05-31,EE,quantile,0.750,16.0
2026-05-27,hospital admissions,2,2026-05-31,EE,quantile,0.800,19.0
2026-05-27,hospital admissions,2,2026-05-31,EE,quantile,0.850,23.0
2026-05-27,hospital admissions,2,2026-05-31,EE,quantile,0.900,30.0
2026-05-27,hospital admissions,2,2026-05-31,EE,quantile,0.950,41.0
2026-05-27,hospital admissions,2,2026-05-31,EE,quantile,0.975,54.0
2026-05-27,hospital admissions,2,2026-05-31,EE,quantile,0.990,78.01000000000022
2026-05-27,hospital admissions,2,2026-05-31,EE,median,,3.0
2026-05-27,hospital admissions,3,2026-06-07,EE,quantile,0.010,0.0
2026-05-27,hospital admissions,3,2026-06-07,EE,quantile,0.025,0.0
2026-05-27,hospital admissions,3,2026-06-07,EE,quantile,0.050,0.0
2026-05-27,hospital admissions,3,2026-06-07,EE,quantile,0.100,0.0
2026-05-27,hospital admissions,3,2026-06-07,EE,quantile,0.150,0.0
2026-05-27,hospital admissions,3,2026-06-07,EE,quantile,0.200,0.0
2026-05-27,hospital admissions,3,2026-06-07,EE,quantile,0.250,0.0
2026-05-27,hospital admissions,3,2026-06-07,EE,quantile,0.300,0.0
2026-05-27,hospital admissions,3,2026-06-07,EE,quantile,0.350,0.0
2026-05-27,hospital admissions,3,2026-06-07,EE,quantile,0.400,0.0
2026-05-27,hospital admissions,3,2026-06-07,EE,quantile,0.450,1.0
2026-05-27,hospital admissions,3,2026-06-07,EE,quantile,0.500,3.0
2026-05-27,hospital admissions,3,2026-06-07,EE,quantile,0.550,6.0
2026-05-27,hospital admissions,3,2026-06-07,EE,quantile,0.600,9.0
2026-05-27,hospital admissions,3,2026-06-07,EE,quantile,0.650,12.0
2026-05-27,hospital admissions,3,2026-06-07,EE,quantile,0.700,15.0
2026-05-27,hospital admissions,3,2026-06-07,EE,quantile,0.750,18.0
2026-05-27,hospital admissions,3,2026-06-07,EE,quantile,0.800,22.0
2026-05-27,hospital admissions,3,2026-06-07,EE,quantile,0.850,28.0
2026-05-27,hospital admissions,3,2026-06-07,EE,quantile,0.900,35.0
2026-05-27,hospital admissions,3,2026-06-07,EE,quantile,0.950,49.0
2026-05-27,hospital admissions,3,2026-06-07,EE,quantile,0.975,64.0
2026-05-27,hospital admissions,3,2026-06-07,EE,quantile,0.990,87.0
2026-05-27,hospital admissions,3,2026-06-07,EE,median,,3.0
2026-05-27,hospital admissions,4,2026-06-14,EE,quantile,0.010,0.0
2026-05-27,hospital admissions,4,2026-06-14,EE,quantile,0.025,0.0
2026-05-27,hospital admissions,4,2026-06-14,EE,quantile,0.050,0.0
2026-05-27,hospital admissions,4,2026-06-14,EE,quantile,0.100,0.0
2026-05-27,hospital admissions,4,2026-06-14,EE,quantile,0.150,0.0
2026-05-27,hospital admissions,4,2026-06-14,EE,quantile,0.200,0.0
2026-05-27,hospital admissions,4,2026-06-14,EE,quantile,0.250,0.0
2026-05-27,hospital admissions,4,2026-06-14,EE,quantile,0.300,0.0
2026-05-27,hospital admissions,4,2026-06-14,EE,quantile,0.350,0.0
2026-05-27,hospital admissions,4,2026-06-14,EE,quantile,0.400,0.0
2026-05-27,hospital admissions,4,2026-06-14,EE,quantile,0.450,0.0
2026-05-27,hospital admissions,4,2026-06-14,EE,quantile,0.500,3.0
2026-05-27,hospital admissions,4,2026-06-14,EE,quantile,0.550,7.0
2026-05-27,hospital admissions,4,2026-06-14,EE,quantile,0.600,10.0
2026-05-27,hospital admissions,4,2026-06-14,EE,quantile,0.650,13.0
2026-05-27,hospital admissions,4,2026-06-14,EE,quantile,0.700,17.0
2026-05-27,hospital admissions,4,2026-06-14,EE,quantile,0.750,21.0
2026-05-27,hospital admissions,4,2026-06-14,EE,quantile,0.800,25.0
2026-05-27,hospital admissions,4,2026-06-14,EE,quantile,0.850,32.0
2026-05-27,hospital admissions,4,2026-06-14,EE,quantile,0.900,39.0
2026-05-27,hospital admissions,4,2026-06-14,EE,quantile,0.950,54.0
2026-05-27,hospital admissions,4,2026-06-14,EE,quantile,0.975,71.0
2026-05-27,hospital admissions,4,2026-06-14,EE,quantile,0.990,92.0
2026-05-27,hospital admissions,4,2026-06-14,EE,median,,3.0
2026-05-27,hospital admissions,1,2026-05-24,IE,quantile,0.010,0.0
2026-05-27,hospital admissions,1,2026-05-24,IE,quantile,0.025,0.0
2026-05-27,hospital admissions,1,2026-05-24,IE,quantile,0.050,0.0
2026-05-27,hospital admissions,1,2026-05-24,IE,quantile,0.100,0.0
2026-05-27,hospital admissions,1,2026-05-24,IE,quantile,0.150,0.0
2026-05-27,hospital admissions,1,2026-05-24,IE,quantile,0.200,0.0
2026-05-27,hospital admissions,1,2026-05-24,IE,quantile,0.250,0.0
2026-05-27,hospital admissions,1,2026-05-24,IE,quantile,0.300,0.0
2026-05-27,hospital admissions,1,2026-05-24,IE,quantile,0.350,0.0
2026-05-27,hospital admissions,1,2026-05-24,IE,quantile,0.400,0.0
2026-05-27,hospital admissions,1,2026-05-24,IE,quantile,0.450,0.0
2026-05-27,hospital admissions,1,2026-05-24,IE,quantile,0.500,1.0
2026-05-27,hospital admissions,1,2026-05-24,IE,quantile,0.550,3.0
2026-05-27,hospital admissions,1,2026-05-24,IE,quantile,0.600,5.0
2026-05-27,hospital admissions,1,2026-05-24,IE,quantile,0.650,7.0
2026-05-27,hospital admissions,1,2026-05-24,IE,quantile,0.700,11.0
2026-05-27,hospital admissions,1,2026-05-24,IE,quantile,0.750,18.0
2026-05-27,hospital admissions,1,2026-05-24,IE,quantile,0.800,27.0
2026-05-27,hospital admissions,1,2026-05-24,IE,quantile,0.850,37.0
2026-05-27,hospital admissions,1,2026-05-24,IE,quantile,0.900,59.0
2026-05-27,hospital admissions,1,2026-05-24,IE,quantile,0.950,87.0
2026-05-27,hospital admissions,1,2026-05-24,IE,quantile,0.975,143.0
2026-05-27,hospital admissions,1,2026-05-24,IE,quantile,0.990,171.0
2026-05-27,hospital admissions,1,2026-05-24,IE,median,,1.0
2026-05-27,hospital admissions,2,2026-05-31,IE,quantile,0.010,0.0
2026-05-27,hospital admissions,2,2026-05-31,IE,quantile,0.025,0.0
2026-05-27,hospital admissions,2,2026-05-31,IE,quantile,0.050,0.0
2026-05-27,hospital admissions,2,2026-05-31,IE,quantile,0.100,0.0
2026-05-27,hospital admissions,2,2026-05-31,IE,quantile,0.150,0.0
2026-05-27,hospital admissions,2,2026-05-31,IE,quantile,0.200,0.0
2026-05-27,hospital admissions,2,2026-05-31,IE,quantile,0.250,0.0
2026-05-27,hospital admissions,2,2026-05-31,IE,quantile,0.300,0.0
2026-05-27,hospital admissions,2,2026-05-31,IE,quantile,0.350,0.0
2026-05-27,hospital admissions,2,2026-05-31,IE,quantile,0.400,0.0
2026-05-27,hospital admissions,2,2026-05-31,IE,quantile,0.450,0.0
2026-05-27,hospital admissions,2,2026-05-31,IE,quantile,0.500,1.0
2026-05-27,hospital admissions,2,2026-05-31,IE,quantile,0.550,6.0
2026-05-27,hospital admissions,2,2026-05-31,IE,quantile,0.600,11.0
2026-05-27,hospital admissions,2,2026-05-31,IE,quantile,0.650,19.0
2026-05-27,hospital admissions,2,2026-05-31,IE,quantile,0.700,27.0
2026-05-27,hospital admissions,2,2026-05-31,IE,quantile,0.750,38.0
2026-05-27,hospital admissions,2,2026-05-31,IE,quantile,0.800,53.0
2026-05-27,hospital admissions,2,2026-05-31,IE,quantile,0.850,69.0
2026-05-27,hospital admissions,2,2026-05-31,IE,quantile,0.900,90.0
2026-05-27,hospital admissions,2,2026-05-31,IE,quantile,0.950,140.0
2026-05-27,hospital admissions,2,2026-05-31,IE,quantile,0.975,171.0
2026-05-27,hospital admissions,2,2026-05-31,IE,quantile,0.990,205.0
2026-05-27,hospital admissions,2,2026-05-31,IE,median,,1.0
2026-05-27,hospital admissions,3,2026-06-07,IE,quantile,0.010,0.0
2026-05-27,hospital admissions,3,2026-06-07,IE,quantile,0.025,0.0
2026-05-27,hospital admissions,3,2026-06-07,IE,quantile,0.050,0.0
2026-05-27,hospital admissions,3,2026-06-07,IE,quantile,0.100,0.0
2026-05-27,hospital admissions,3,2026-06-07,IE,quantile,0.150,0.0
2026-05-27,hospital admissions,3,2026-06-07,IE,quantile,0.200,0.0
2026-05-27,hospital admissions,3,2026-06-07,IE,quantile,0.250,0.0
2026-05-27,hospital admissions,3,2026-06-07,IE,quantile,0.300,0.0
2026-05-27,hospital admissions,3,2026-06-07,IE,quantile,0.350,0.0
2026-05-27,hospital admissions,3,2026-06-07,IE,quantile,0.400,0.0
2026-05-27,hospital admissions,3,2026-06-07,IE,quantile,0.450,0.0
2026-05-27,hospital admissions,3,2026-06-07,IE,quantile,0.500,2.0
2026-05-27,hospital admissions,3,2026-06-07,IE,quantile,0.550,9.0
2026-05-27,hospital admissions,3,2026-06-07,IE,quantile,0.600,18.0
2026-05-27,hospital admissions,3,2026-06-07,IE,quantile,0.650,28.0
2026-05-27,hospital admissions,3,2026-06-07,IE,quantile,0.700,40.0
2026-05-27,hospital admissions,3,2026-06-07,IE,quantile,0.750,54.0
2026-05-27,hospital admissions,3,2026-06-07,IE,quantile,0.800,70.0
2026-05-27,hospital admissions,3,2026-06-07,IE,quantile,0.850,88.0
2026-05-27,hospital admissions,3,2026-06-07,IE,quantile,0.900,117.0
2026-05-27,hospital admissions,3,2026-06-07,IE,quantile,0.950,162.0
2026-05-27,hospital admissions,3,2026-06-07,IE,quantile,0.975,196.0
2026-05-27,hospital admissions,3,2026-06-07,IE,quantile,0.990,236.0
2026-05-27,hospital admissions,3,2026-06-07,IE,median,,2.0
2026-05-27,hospital admissions,4,2026-06-14,IE,quantile,0.010,0.0
2026-05-27,hospital admissions,4,2026-06-14,IE,quantile,0.025,0.0
2026-05-27,hospital admissions,4,2026-06-14,IE,quantile,0.050,0.0
2026-05-27,hospital admissions,4,2026-06-14,IE,quantile,0.100,0.0
2026-05-27,hospital admissions,4,2026-06-14,IE,quantile,0.150,0.0
2026-05-27,hospital admissions,4,2026-06-14,IE,quantile,0.200,0.0
2026-05-27,hospital admissions,4,2026-06-14,IE,quantile,0.250,0.0
2026-05-27,hospital admissions,4,2026-06-14,IE,quantile,0.300,0.0
2026-05-27,hospital admissions,4,2026-06-14,IE,quantile,0.350,0.0
2026-05-27,hospital admissions,4,2026-06-14,IE,quantile,0.400,0.0
2026-05-27,hospital admissions,4,2026-06-14,IE,quantile,0.450,0.0
2026-05-27,hospital admissions,4,2026-06-14,IE,quantile,0.500,1.0
2026-05-27,hospital admissions,4,2026-06-14,IE,quantile,0.550,11.0
2026-05-27,hospital admissions,4,2026-06-14,IE,quantile,0.600,22.0
2026-05-27,hospital admissions,4,2026-06-14,IE,quantile,0.650,35.0
2026-05-27,hospital admissions,4,2026-06-14,IE,quantile,0.700,49.0
2026-05-27,hospital admissions,4,2026-06-14,IE,quantile,0.750,66.0
2026-05-27,hospital admissions,4,2026-06-14,IE,quantile,0.800,83.0
2026-05-27,hospital admissions,4,2026-06-14,IE,quantile,0.850,106.0
2026-05-27,hospital admissions,4,2026-06-14,IE,quantile,0.900,138.0
2026-05-27,hospital admissions,4,2026-06-14,IE,quantile,0.950,182.0
2026-05-27,hospital admissions,4,2026-06-14,IE,quantile,0.975,224.0
2026-05-27,hospital admissions,4,2026-06-14,IE,quantile,0.990,271.0
2026-05-27,hospital admissions,4,2026-06-14,IE,median,,1.0
2026-05-27,hospital admissions,1,2026-05-24,LV,quantile,0.010,0.0
2026-05-27,hospital admissions,1,2026-05-24,LV,quantile,0.025,0.0
2026-05-27,hospital admissions,1,2026-05-24,LV,quantile,0.050,0.0
2026-05-27,hospital admissions,1,2026-05-24,LV,quantile,0.100,0.0
2026-05-27,hospital admissions,1,2026-05-24,LV,quantile,0.150,0.0
2026-05-27,hospital admissions,1,2026-05-24,LV,quantile,0.200,0.0
2026-05-27,hospital admissions,1,2026-05-24,LV,quantile,0.250,1.0
2026-05-27,hospital admissions,1,2026-05-24,LV,quantile,0.300,4.0
2026-05-27,hospital admissions,1,2026-05-24,LV,quantile,0.350,6.0
2026-05-27,hospital admissions,1,2026-05-24,LV,quantile,0.400,8.0
2026-05-27,hospital admissions,1,2026-05-24,LV,quantile,0.450,10.0
2026-05-27,hospital admissions,1,2026-05-24,LV,quantile,0.500,12.0
2026-05-27,hospital admissions,1,2026-05-24,LV,quantile,0.550,14.0
2026-05-27,hospital admissions,1,2026-05-24,LV,quantile,0.600,16.0
2026-05-27,hospital admissions,1,2026-05-24,LV,quantile,0.650,18.0
2026-05-27,hospital admissions,1,2026-05-24,LV,quantile,0.700,20.0
2026-05-27,hospital admissions,1,2026-05-24,LV,quantile,0.750,23.0
2026-05-27,hospital admissions,1,2026-05-24,LV,quantile,0.800,26.0
2026-05-27,hospital admissions,1,2026-05-24,LV,quantile,0.850,30.0
2026-05-27,hospital admissions,1,2026-05-24,LV,quantile,0.900,35.0
2026-05-27,hospital admissions,1,2026-05-24,LV,quantile,0.950,54.0
2026-05-27,hospital admissions,1,2026-05-24,LV,quantile,0.975,78.0
2026-05-27,hospital admissions,1,2026-05-24,LV,quantile,0.990,105.03000000000065
2026-05-27,hospital admissions,1,2026-05-24,LV,median,,12.0
2026-05-27,hospital admissions,2,2026-05-31,LV,quantile,0.010,0.0
2026-05-27,hospital admissions,2,2026-05-31,LV,quantile,0.025,0.0
2026-05-27,hospital admissions,2,2026-05-31,LV,quantile,0.050,0.0
2026-05-27,hospital admissions,2,2026-05-31,LV,quantile,0.100,0.0
2026-05-27,hospital admissions,2,2026-05-31,LV,quantile,0.150,0.0
2026-05-27,hospital admissions,2,2026-05-31,LV,quantile,0.200,0.0
2026-05-27,hospital admissions,2,2026-05-31,LV,quantile,0.250,0.0
2026-05-27,hospital admissions,2,2026-05-31,LV,quantile,0.300,1.0
2026-05-27,hospital admissions,2,2026-05-31,LV,quantile,0.350,4.0
2026-05-27,hospital admissions,2,2026-05-31,LV,quantile,0.400,7.0
2026-05-27,hospital admissions,2,2026-05-31,LV,quantile,0.450,10.0
2026-05-27,hospital admissions,2,2026-05-31,LV,quantile,0.500,12.0
2026-05-27,hospital admissions,2,2026-05-31,LV,quantile,0.550,14.0
2026-05-27,hospital admissions,2,2026-05-31,LV,quantile,0.600,17.0
2026-05-27,hospital admissions,2,2026-05-31,LV,quantile,0.650,20.0
2026-05-27,hospital admissions,2,2026-05-31,LV,quantile,0.700,23.0
2026-05-27,hospital admissions,2,2026-05-31,LV,quantile,0.750,26.0
2026-05-27,hospital admissions,2,2026-05-31,LV,quantile,0.800,30.0
2026-05-27,hospital admissions,2,2026-05-31,LV,quantile,0.850,36.0
2026-05-27,hospital admissions,2,2026-05-31,LV,quantile,0.900,45.0
2026-05-27,hospital admissions,2,2026-05-31,LV,quantile,0.950,71.0
2026-05-27,hospital admissions,2,2026-05-31,LV,quantile,0.975,91.0
2026-05-27,hospital admissions,2,2026-05-31,LV,quantile,0.990,260.0
2026-05-27,hospital admissions,2,2026-05-31,LV,median,,12.0
2026-05-27,hospital admissions,3,2026-06-07,LV,quantile,0.010,0.0
2026-05-27,hospital admissions,3,2026-06-07,LV,quantile,0.025,0.0
2026-05-27,hospital admissions,3,2026-06-07,LV,quantile,0.050,0.0
2026-05-27,hospital admissions,3,2026-06-07,LV,quantile,0.100,0.0
2026-05-27,hospital admissions,3,2026-06-07,LV,quantile,0.150,0.0
2026-05-27,hospital admissions,3,2026-06-07,LV,quantile,0.200,0.0
2026-05-27,hospital admissions,3,2026-06-07,LV,quantile,0.250,0.0
2026-05-27,hospital admissions,3,2026-06-07,LV,quantile,0.300,0.0
2026-05-27,hospital admissions,3,2026-06-07,LV,quantile,0.350,2.0
2026-05-27,hospital admissions,3,2026-06-07,LV,quantile,0.400,6.0
2026-05-27,hospital admissions,3,2026-06-07,LV,quantile,0.450,9.0
2026-05-27,hospital admissions,3,2026-06-07,LV,quantile,0.500,12.0
2026-05-27,hospital admissions,3,2026-06-07,LV,quantile,0.550,15.0
2026-05-27,hospital admissions,3,2026-06-07,LV,quantile,0.600,19.0
2026-05-27,hospital admissions,3,2026-06-07,LV,quantile,0.650,22.0
2026-05-27,hospital admissions,3,2026-06-07,LV,quantile,0.700,25.0
2026-05-27,hospital admissions,3,2026-06-07,LV,quantile,0.750,30.0
2026-05-27,hospital admissions,3,2026-06-07,LV,quantile,0.800,35.0
2026-05-27,hospital admissions,3,2026-06-07,LV,quantile,0.850,42.0
2026-05-27,hospital admissions,3,2026-06-07,LV,quantile,0.900,55.0
2026-05-27,hospital admissions,3,2026-06-07,LV,quantile,0.950,79.0
2026-05-27,hospital admissions,3,2026-06-07,LV,quantile,0.975,104.0
2026-05-27,hospital admissions,3,2026-06-07,LV,quantile,0.990,263.0
2026-05-27,hospital admissions,3,2026-06-07,LV,median,,12.0
2026-05-27,hospital admissions,4,2026-06-14,LV,quantile,0.010,0.0
2026-05-27,hospital admissions,4,2026-06-14,LV,quantile,0.025,0.0
2026-05-27,hospital admissions,4,2026-06-14,LV,quantile,0.050,0.0
2026-05-27,hospital admissions,4,2026-06-14,LV,quantile,0.100,0.0
2026-05-27,hospital admissions,4,2026-06-14,LV,quantile,0.150,0.0
